Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2461389.500000000, , , 00 06 44.35, -00 47 02.5,    7.741,  9.284,  29.7133193994020, 29.7194038,   98.6010,/T,    1.8650,   0.0035569,  37.668109,  87.538584,        n.a.     n.a.
2461390.500000000, , , 00 06 44.63, -00 46 58.1,    7.743,  9.284,  29.7305048971229, 29.7908592,   97.5855,/T,    1.8696,   0.0048837,  45.925642,  86.628370,        n.a.     n.a.
2461391.500000000, , , 00 06 45.03, -00 46 52.7,    7.744,  9.284,  29.7477289148565, 29.8528078,   96.5704,/T,    1.8736,   0.0062678,  50.606806,  85.682477,        n.a.     n.a.
2461392.500000000, , , 00 06 45.56, -00 46 46.6,    7.745,  9.284,  29.7649859863342, 29.9053384,   95.5557,/T,    1.8771,   0.0076775,  53.586412,  84.722612,        n.a.     n.a.
2461393.500000000, , , 00 06 46.21, -00 46 39.6,    7.746,  9.284,  29.7822707046782, 29.9485686,   94.5416,/T,    1.8800,   0.0090998,  55.640825,  83.757429,        n.a.     n.a.
2461394.500000000, , , 00 06 47.00, -00 46 31.8,    7.748,  9.284,  29.7995777403281, 29.9826490,   93.5279,/T,    1.8823,   0.0105285,  57.140599,  82.790990,        n.a.     n.a.
2461395.500000000, , , 00 06 47.91, -00 46 23.2,    7.749,  9.284,  29.8169018597981, 30.0077607,   92.5148,/T,    1.8840,   0.0119599,  58.282969,  81.825412,        n.a.     n.a.
2461396.500000000, , , 00 06 48.95, -00 46 13.7,    7.750,  9.284,  29.8342379406797, 30.0241040,   91.5021,/T,    1.8851,   0.0133921,  59.181997,  80.861829,        n.a.     n.a.
2461397.500000000, , , 00 06 50.12, -00 46 03.4,    7.751,  9.284,  29.8515809758047, 30.0318725,   90.4899,/T,    1.8856,   0.0148239,  59.908037,  79.900794,        n.a.     n.a.
2461398.500000000, , , 00 06 51.41, -00 45 52.3,    7.753,  9.284,  29.8689260592279, 30.0312166,   89.4782,/T,    1.8856,   0.0162547,  60.506774,  78.942473,        n.a.     n.a.
2461399.500000000, , , 00 06 52.83, -00 45 40.4,    7.754,  9.284,  29.8862683508987, 30.0222092,   88.4670,/T,    1.8850,   0.0176843,  61.009151,  77.986775,        n.a.     n.a.
2461400.500000000, , , 00 06 54.38, -00 45 27.6,    7.755,  9.284,  29.9036030252795, 30.0048268,   87.4562,/T,    1.8838,   0.0191127,  61.436870,  77.033477,        n.a.     n.a.
2461401.500000000, , , 00 06 56.06, -00 45 14.1,    7.756,  9.284,  29.9209252436409, 29.9790692,   86.4458,/T,    1.8821,   0.0205402,  61.805493,  76.082152,        n.a.     n.a.
2461402.500000000, , , 00 06 57.86, -00 44 59.7,    7.758,  9.284,  29.9382301066829, 29.9446772,   85.4358,/T,    1.8798,   0.0219662,  62.126667,  75.132736,        n.a.     n.a.
