Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460075.500000000, , , 07 45 45.74, +22 54 29.7,    1.366,  4.559,  1.82714996645918, 15.0140069,   64.4913,/T,   33.2050,   1.4004817,  101.30358,  25.889829,        n.a.     n.a.
2460076.500000000, , , 07 48 08.94, +22 47 54.8,    1.373,  4.557,  1.83580255247509, 14.9478355,   64.0860,/T,   33.0820,   1.4031324,  101.51415,  25.642323,        n.a.     n.a.
2460077.500000000, , , 07 50 32.20, +22 41 11.8,    1.369,  4.544,  1.84441666104585, 14.8807457,   63.6821,/T,   32.9579,   1.4057728,  101.72385,  25.395913,        n.a.     n.a.
2460078.500000000, , , 07 52 55.50, +22 34 20.7,    1.371,  4.537,  1.85299172046684, 14.8125985,   63.2796,/T,   32.8326,   1.4084000,  101.93266,  25.150426,        n.a.     n.a.
2460079.500000000, , , 07 55 18.83, +22 27 21.7,    1.378,  4.534,  1.86152708621771, 14.7432822,   62.8785,/T,   32.7062,   1.4110097,  102.14060,  24.905757,        n.a.     n.a.
2460080.500000000, , , 07 57 42.20, +22 20 14.6,    1.399,  4.546,  1.87002205925477, 14.6727207,   62.4788,/T,   32.5786,   1.4135966,  102.34763,  24.661865,        n.a.     n.a.
2460081.500000000, , , 08 00 05.59, +22 12 59.5,    1.414,  4.551,  1.87847590785551, 14.6008776,   62.0804,/T,   32.4500,   1.4161550,  102.55375,  24.418777,        n.a.     n.a.
2460082.500000000, , , 08 02 29.00, +22 05 36.5,    1.438,  4.566,  1.88688789122460, 14.5277577,   61.6834,/T,   32.3202,   1.4186791,  102.75893,  24.176574,        n.a.     n.a.
2460083.500000000, , , 08 04 52.42, +21 58 05.6,    1.453,  4.573,  1.89525728269129, 14.4534041,   61.2878,/T,   32.1894,   1.4211638,  102.96314,  23.935382,        n.a.     n.a.
2460084.500000000, , , 08 07 15.85, +21 50 26.7,    1.469,  4.580,  1.90358339011940, 14.3778920,   60.8935,/T,   32.0576,   1.4236050,  103.16634,  23.695354,        n.a.     n.a.
2460085.500000000, , , 08 09 39.27, +21 42 40.0,    1.488,  4.590,  1.91186557147114, 14.3013180,   60.5006,/T,   31.9247,   1.4259999,  103.36850,  23.456654,        n.a.     n.a.
2460086.500000000, , , 08 12 02.68, +21 34 45.4,    1.501,  4.594,  1.92010324439196, 14.2237903,   60.1090,/T,   31.7908,   1.4283468,  103.56955,  23.219438,        n.a.     n.a.
2460087.500000000, , , 08 14 26.07, +21 26 43.0,    1.512,  4.597,  1.92829588992596, 14.1454189,   59.7188,/T,   31.6560,   1.4306454,  103.76947,  22.983845,        n.a.     n.a.
2460088.500000000, , , 08 16 49.44, +21 18 32.8,    1.531,  4.607,  1.93644305157113, 14.0663093,   59.3299,/T,   31.5202,   1.4328962,  103.96818,  22.749993,        n.a.     n.a.
2460089.500000000, , , 08 19 12.77, +21 10 14.9,    1.550,  4.618,  1.94454433149844, 13.9865590,   58.9423,/T,   31.3835,   1.4351005,  104.16565,  22.517975,        n.a.     n.a.
2460090.500000000, , , 08 21 36.06, +21 01 49.3,    1.555,  4.615,  1.95259938582008, 13.9062574,   58.5560,/T,   31.2458,   1.4372600,  104.36183,  22.287868,        n.a.     n.a.
2460091.500000000, , , 08 23 59.31, +20 53 16.1,    1.556,  4.608,  1.96060792044356, 13.8254878,   58.1709,/T,   31.1073,   1.4393764,  104.55667,  22.059735,        n.a.     n.a.
2460092.500000000, , , 08 26 22.50, +20 44 35.3,    1.556,  4.600,  1.96856968850229, 13.7443311,   57.7871,/T,   30.9680,   1.4414517,  104.75013,  21.833633,        n.a.     n.a.
2460093.500000000, , , 08 28 45.63, +20 35 47.0,    1.555,  4.591,  1.97648448975666, 13.6628686,   57.4045,/T,   30.8278,   1.4434883,  104.94217,  21.609616,        n.a.     n.a.
2460094.500000000, , , 08 31 08.69, +20 26 51.2,    1.559,  4.587,  1.98435217175137, 13.5811846,   57.0231,/T,   30.6867,   1.4454886,  105.13275,  21.387740,        n.a.     n.a.
2460095.500000000, , , 08 33 31.69, +20 17 47.9,    1.576,  4.597,  1.99217263186094, 13.4993672,   56.6428,/T,   30.5449,   1.4474557,  105.32184,  21.168056,        n.a.     n.a.
2460096.500000000, , , 08 35 54.60, +20 08 37.3,    1.599,  4.611,  1.99994581862085, 13.4175046,   56.2637,/T,   30.4023,   1.4493934,  105.50938,  20.950608,        n.a.     n.a.
2460097.500000000, , , 08 38 17.44, +19 59 19.3,    1.594,  4.599,  2.00767173001207, 13.3356780,   55.8858,/T,   30.2590,   1.4513068,  105.69536,  20.735414,        n.a.     n.a.
2460098.500000000, , , 08 40 40.19, +19 49 54.1,    1.593,  4.590,  2.01535040593218, 13.2539490,   55.5089,/T,   30.1149,   1.4532017,  105.87974,  20.522454,        n.a.     n.a.
2460099.500000000, , , 08 43 02.86, +19 40 21.6,    1.609,  4.598,  2.02298191246840, 13.1723441,   55.1331,/T,   29.9700,   1.4550853,  106.06250,  20.311645,        n.a.     n.a.
2460100.500000000, , , 08 45 25.44, +19 30 42.0,    1.629,  4.611,  2.03056631729225, 13.0908402,   54.7583,/T,   29.8244,   1.4569650,  106.24362,  20.102834,        n.a.     n.a.
2460101.500000000, , , 08 47 47.93, +19 20 55.2,    1.621,  4.596,  2.03810365848176, 13.0093576,   54.3845,/T,   29.6781,   1.4588476,  106.42309,  19.895800,        n.a.     n.a.
2460102.500000000, , , 08 50 10.33, +19 11 01.4,    1.612,  4.580,  2.04559391226344, 12.9277637,   54.0116,/T,   29.5311,   1.4607389,  106.60090,  19.690265,        n.a.     n.a.
2460103.500000000, , , 08 52 32.64, +19 01 00.5,    1.618,  4.578,  2.05303696672376, 12.8458893,   53.6397,/T,   29.3833,   1.4626421,  106.77706,  19.485939,        n.a.     n.a.
2460104.500000000, , , 08 54 54.86, +18 50 52.6,    1.610,  4.564,  2.06043260720376, 12.7635519,   53.2688,/T,   29.2348,   1.4645582,  106.95157,  19.282542,        n.a.     n.a.
2460105.500000000, , , 08 57 17.00, +18 40 37.7,    1.615,  4.561,  2.06778051541105, 12.6805785,   52.8988,/T,   29.0856,   1.4664858,  107.12442,  19.079842,        n.a.     n.a.
2460106.500000000, , , 08 59 39.04, +18 30 15.9,    1.612,  4.551,  2.07508028033655, 12.5968233,   52.5296,/T,   28.9357,   1.4684218,  107.29562,  18.877670,        n.a.     n.a.
2460107.500000000, , , 09 02 01.00, +18 19 47.3,    1.589,  4.521,  2.08233141677999, 12.5121761,   52.1614,/T,   28.7851,   1.4703618,  107.46517,  18.675919,        n.a.     n.a.
2460108.500000000, , , 09 04 22.87, +18 09 11.8,    1.611,  4.537,  2.08953338715399, 12.4265656,   51.7941,/T,   28.6337,   1.4723009,  107.63305,  18.474543,        n.a.     n.a.
2460109.500000000, , , 09 06 44.65, +17 58 29.6,    1.605,  4.524,  2.09668562343657, 12.3399575,   51.4277,/T,   28.4816,   1.4742339,  107.79925,  18.273548,        n.a.     n.a.
2460110.500000000, , , 09 09 06.34, +17 47 40.6,    1.608,  4.521,  2.10378754755759, 12.2523505,   51.0621,/T,   28.3289,   1.4761560,  107.96376,  18.072982,        n.a.     n.a.
2460111.500000000, , , 09 11 27.94, +17 36 45.0,    1.610,  4.516,  2.11083858945860, 12.1637728,   50.6975,/T,   28.1754,   1.4780628,  108.12656,  17.872922,        n.a.     n.a.
2460112.500000000, , , 09 13 49.44, +17 25 42.8,    1.614,  4.514,  2.11783820245161, 12.0742763,   50.3338,/T,   28.0213,   1.4799506,  108.28762,  17.673472,        n.a.     n.a.
2460113.500000000, , , 09 16 10.85, +17 14 34.0,    1.620,  4.514,  2.12478587555897, 11.9839317,   49.9710,/T,   27.8665,   1.4818164,  108.44691,  17.474748,        n.a.     n.a.
2460114.500000000, , , 09 18 32.17, +17 03 18.8,    1.617,  4.504,  2.13168114254191, 11.8928223,   49.6090,/T,   27.7111,   1.4836580,  108.60440,  17.276871,        n.a.     n.a.
2460115.500000000, , , 09 20 53.38, +16 51 57.1,    1.615,  4.496,  2.13852358750679, 11.8010382,   49.2480,/T,   27.5550,   1.4854741,  108.76005,  17.079961,        n.a.     n.a.
2460116.500000000, , , 09 23 14.50, +16 40 29.1,    1.616,  4.490,  2.14531284733138, 11.7086713,   48.8878,/T,   27.3983,   1.4872640,  108.91385,  16.884130,        n.a.     n.a.
2460117.500000000, , , 09 25 35.51, +16 28 54.9,    1.629,  4.497,  2.15204861156179, 11.6158117,   48.5285,/T,   27.2410,   1.4890278,  109.06574,  16.689479,        n.a.     n.a.
2460118.500000000, , , 09 27 56.42, +16 17 14.4,    1.642,  4.504,  2.15873062074696, 11.5225457,   48.1701,/T,   27.0831,   1.4907660,  109.21571,  16.496099,        n.a.     n.a.
2460119.500000000, , , 09 30 17.22, +16 05 27.8,    1.659,  4.515,  2.16535866430145, 11.4289563,   47.8126,/T,   26.9247,   1.4924793,  109.36372,  16.304070,        n.a.     n.a.
2460120.500000000, , , 09 32 37.92, +15 53 35.1,    1.674,  4.524,  2.17193257890331, 11.3351246,   47.4558,/T,   26.7656,   1.4941687,  109.50975,  16.113469,        n.a.     n.a.
2460121.500000000, , , 09 34 58.51, +15 41 36.5,    1.684,  4.529,  2.17845224817502, 11.2411326,   47.1000,/T,   26.6061,   1.4958355,  109.65377,  15.924368,        n.a.     n.a.
2460122.500000000, , , 09 37 18.99, +15 29 32.0,    1.699,  4.538,  2.18491760399313, 11.1470658,   46.7449,/T,   26.4460,   1.4974811,  109.79576,  15.736844,        n.a.     n.a.
2460123.500000000, , , 09 39 39.36, +15 17 21.6,    1.710,  4.543,  2.19132862921623, 11.0530153,   46.3907,/T,   26.2854,   1.4991076,  109.93569,  15.550975,        n.a.     n.a.
2460124.500000000, , , 09 41 59.63, +15 05 05.4,    1.716,  4.544,  2.19768536086541, 10.9590773,   46.0372,/T,   26.1243,   1.5007174,  110.07355,  15.366839,        n.a.     n.a.
2460125.500000000, , , 09 44 19.78, +14 52 43.6,    1.728,  4.550,  2.20398789182076, 10.8653477,   45.6845,/T,   25.9627,   1.5023143,  110.20932,  15.184504,        n.a.     n.a.
2460126.500000000, , , 09 46 39.83, +14 40 16.2,    1.744,  4.560,  2.21023636806853, 10.7719122,   45.3326,/T,   25.8006,   1.5039030,  110.34298,  15.004014,        n.a.     n.a.
2460127.500000000, , , 09 48 59.77, +14 27 43.3,    1.749,  4.561,  2.21643097793900, 10.6788285,   44.9814,/T,   25.6381,   1.5054896,  110.47453,  14.825365,        n.a.     n.a.
2460128.500000000, , , 09 51 19.61, +14 15 04.8,    1.743,  4.549,  2.22257193048201, 10.5861073,   44.6308,/T,   25.4750,   1.5070811,  110.60396,  14.648482,        n.a.     n.a.
2460129.500000000, , , 09 53 39.34, +14 02 21.0,    1.741,  4.542,  2.22865942294141, 10.4936951,   44.2810,/T,   25.3115,   1.5086848,  110.73127,  14.473211,        n.a.     n.a.
2460130.500000000, , , 09 55 58.98, +13 49 31.9,    1.733,  4.528,  2.23469360193246, 10.4014707,   43.9318,/T,   25.1476,   1.5103069,  110.85648,  14.299318,        n.a.     n.a.
2460131.500000000, , , 09 58 18.53, +13 36 37.4,    1.732,  4.522,  2.24067452722920, 10.3092585,   43.5832,/T,   24.9831,   1.5119517,  110.97958,  14.126521,        n.a.     n.a.
2460132.500000000, , , 10 00 37.98, +13 23 37.8,    1.735,  4.520,  2.24660214788672, 10.2168561,   43.2352,/T,   24.8182,   1.5136208,  111.10060,  13.954533,        n.a.     n.a.
2460133.500000000, , , 10 02 57.36, +13 10 32.9,    1.758,  4.539,  2.25247629641633, 10.1240673,   42.8879,/T,   24.6528,   1.5153133,  111.21953,  13.783099,        n.a.     n.a.
2460134.500000000, , , 10 05 16.65, +12 57 23.0,    1.750,  4.525,  2.25829670014314, 10.0307273,   42.5411,/T,   24.4869,   1.5170259,  111.33638,  13.612028,        n.a.     n.a.
2460135.500000000, , , 10 07 35.86, +12 44 07.9,    1.739,  4.510,  2.26406300375171,  9.9367159,   42.1948,/T,   24.3206,   1.5187544,  111.45115,  13.441198,        n.a.     n.a.
2460136.500000000, , , 10 09 55.01, +12 30 47.9,    1.744,  4.510,  2.26977479570375,  9.8419580,   41.8492,/T,   24.1537,   1.5204938,  111.56383,  13.270550,        n.a.     n.a.
2460137.500000000, , , 10 12 14.08, +12 17 23.0,    1.761,  4.522,  2.27543163303796,  9.7464186,   41.5041,/T,   23.9864,   1.5222396,  111.67441,  13.100075,        n.a.     n.a.
2460138.500000000, , , 10 14 33.09, +12 03 53.2,    1.751,  4.508,  2.28103306192215,  9.6500937,   41.1596,/T,   23.8185,   1.5239871,  111.78288,  12.929799,        n.a.     n.a.
2460139.500000000, , , 10 16 52.04, +11 50 18.6,    1.736,  4.487,  2.28657863358812,  9.5530037,   40.8156,/T,   23.6502,   1.5257326,  111.88923,  12.759776,        n.a.     n.a.
2460140.500000000, , , 10 19 10.93, +11 36 39.2,    1.735,  4.482,  2.29206791641613,  9.4551869,   40.4722,/T,   23.4815,   1.5274725,  111.99342,  12.590073,        n.a.     n.a.
2460141.500000000, , , 10 21 29.76, +11 22 55.3,    1.724,  4.467,  2.29750050516607,  9.3566956,   40.1294,/T,   23.3122,   1.5292040,  112.09546,  12.420772,        n.a.     n.a.
2460142.500000000, , , 10 23 48.53, +11 09 06.7,    1.722,  4.460,  2.30287602810984,  9.2575931,   39.7871,/T,   23.1425,   1.5309249,  112.19530,  12.251961,        n.a.     n.a.
2460143.500000000, , , 10 26 07.25, +10 55 13.7,    1.717,  4.451,  2.30819415246824,  9.1579506,   39.4455,/T,   22.9724,   1.5326333,  112.29294,  12.083733,        n.a.     n.a.
2460144.500000000, , , 10 28 25.92, +10 41 16.2,    1.690,  4.419,  2.31345458831096,  9.0578447,   39.1044,/T,   22.8018,   1.5343279,  112.38834,  11.916182,        n.a.     n.a.
2460145.500000000, , , 10 30 44.54, +10 27 14.4,    1.700,  4.425,  2.31865709102240,  8.9573554,   38.7638,/T,   22.6308,   1.5360078,  112.48149,  11.749402,        n.a.     n.a.
2460146.500000000, , , 10 33 03.12, +10 13 08.4,    1.696,  4.417,  2.32380146254558,  8.8565638,   38.4239,/T,   22.4594,   1.5376728,  112.57236,  11.583482,        n.a.     n.a.
2460147.500000000, , , 10 35 21.65, +09 58 58.2,    1.691,  4.408,  2.32888755180544,  8.7555513,   38.0845,/T,   22.2876,   1.5393227,  112.66094,  11.418510,        n.a.     n.a.
2460148.500000000, , , 10 37 40.14, +09 44 43.9,    1.690,  4.403,  2.33391525488073,  8.6544000,   37.7457,/T,   22.1154,   1.5409579,  112.74720,  11.254570,        n.a.     n.a.
2460149.500000000, , , 10 39 58.58, +09 30 25.7,    1.689,  4.398,  2.33888451555801,  8.5531932,   37.4074,/T,   21.9429,   1.5425788,  112.83114,  11.091746,        n.a.     n.a.
2460150.500000000, , , 10 42 17.00, +09 16 03.5,    1.691,  4.396,  2.34379532681019,  8.4520182,   37.0697,/T,   21.7699,   1.5441863,  112.91273,  10.930124,        n.a.     n.a.
2460151.500000000, , , 10 44 35.37, +09 01 37.5,    1.686,  4.387,  2.34864773344968,  8.3509677,   36.7325,/T,   21.5966,   1.5457815,  112.99196,  10.769794,        n.a.     n.a.
2460152.500000000, , , 10 46 53.72, +08 47 07.8,    1.679,  4.376,  2.35344183565647,  8.2501405,   36.3959,/T,   21.4230,   1.5473663,  113.06883,  10.610847,        n.a.     n.a.
2460153.500000000, , , 10 49 12.03, +08 32 34.4,    1.676,  4.370,  2.35817779222028,  8.1496400,   36.0597,/T,   21.2490,   1.5489433,  113.14331,  10.453378,        n.a.     n.a.
2460154.500000000, , , 10 51 30.33, +08 17 57.5,    1.684,  4.374,  2.36285582118154,  8.0495665,   35.7241,/T,   21.0747,   1.5505160,  113.21542,  10.297469,        n.a.     n.a.
2460155.500000000, , , 10 53 48.60, +08 03 17.1,    1.697,  4.384,  2.36747619437798,  7.9500029,   35.3890,/T,   20.9001,   1.5520895,  113.28514,  10.143171,        n.a.     n.a.
2460156.500000000, , , 10 56 06.86, +07 48 33.3,    1.710,  4.393,  2.37203922193359,  7.8509950,   35.0543,/T,   20.7251,   1.5536700,  113.35249,  9.9904849,        n.a.     n.a.
2460157.500000000, , , 10 58 25.11, +07 33 46.2,    1.727,  4.406,  2.37654522412594,  7.7525289,   34.7201,/T,   20.5498,   1.5552647,  113.41747,  9.8393322,        n.a.     n.a.
2460158.500000000, , , 11 00 43.35, +07 18 55.8,    1.735,  4.411,  2.38099449218125,  7.6545167,   34.3864,/T,   20.3742,   1.5568802,  113.48009,  9.6895483,        n.a.     n.a.
2460159.500000000, , , 11 03 01.59, +07 04 02.3,    1.749,  4.421,  2.38538724542441,  7.5567996,   34.0530,/T,   20.1983,   1.5585219,  113.54036,  9.5408930,        n.a.     n.a.
2460160.500000000, , , 11 05 19.85, +06 49 05.6,    1.760,  4.429,  2.38972359640263,  7.4591722,   33.7200,/T,   20.0220,   1.5601929,  113.59830,  9.3930872,        n.a.     n.a.
2460161.500000000, , , 11 07 38.12, +06 34 05.9,    1.765,  4.430,  2.39400353429142,  7.3614192,   33.3874,/T,   19.8454,   1.5618930,  113.65390,  9.2458600,        n.a.     n.a.
2460162.500000000, , , 11 09 56.41, +06 19 03.2,    1.773,  4.436,  2.39822692991719,  7.2633510,   33.0551,/T,   19.6685,   1.5636200,  113.70717,  9.0989889,        n.a.     n.a.
2460163.500000000, , , 11 12 14.74, +06 03 57.5,    1.787,  4.447,  2.40239355756635,  7.1648252,   32.7232,/T,   19.4912,   1.5653697,  113.75810,  8.9523197,        n.a.     n.a.
2460164.500000000, , , 11 14 33.10, +05 48 49.0,    1.794,  4.450,  2.40650312443230,  7.0657515,   32.3916,/T,   19.3136,   1.5671375,  113.80669,  8.8057666,        n.a.     n.a.
2460165.500000000, , , 11 16 51.50, +05 33 37.8,    1.785,  4.438,  2.41055529935581,  6.9660855,   32.0604,/T,   19.1356,   1.5689186,  113.85293,  8.6592989,        n.a.     n.a.
2460166.500000000, , , 11 19 09.96, +05 18 23.8,    1.782,  4.432,  2.41454973613598,  6.8658177,   31.7295,/T,   18.9572,   1.5707088,  113.89679,  8.5129247,        n.a.     n.a.
2460167.500000000, , , 11 21 28.46, +05 03 07.1,    1.772,  4.419,  2.41848609027956,  6.7649619,   31.3990,/T,   18.7785,   1.5725043,  113.93827,  8.3666768,        n.a.     n.a.
2460168.500000000, , , 11 23 47.03, +04 47 47.9,    1.768,  4.412,  2.42236403022143,  6.6635480,   31.0688,/T,   18.5995,   1.5743019,  113.97735,  8.2206026,        n.a.     n.a.
2460169.500000000, , , 11 26 05.66, +04 32 26.3,    1.768,  4.409,  2.42618324478719,  6.5616162,   30.7389,/T,   18.4201,   1.5760987,  114.01400,  8.0747584,        n.a.     n.a.
2460170.500000000, , , 11 28 24.36, +04 17 02.3,    1.789,  4.428,  2.42994344852887,  6.4592150,   30.4094,/T,   18.2404,   1.5778925,  114.04821,  7.9292070,        n.a.     n.a.
2460171.500000000, , , 11 30 43.13, +04 01 35.9,    1.782,  4.418,  2.43364438606523,  6.3564000,   30.0802,/T,   18.0604,   1.5796812,  114.07997,  7.7840166,        n.a.     n.a.
2460172.500000000, , , 11 33 01.98, +03 46 07.4,    1.769,  4.402,  2.43728583601902,  6.2532332,   29.7514,/T,   17.8800,   1.5814631,  114.10924,  7.6392604,        n.a.     n.a.
2460173.500000000, , , 11 35 20.92, +03 30 36.8,    1.770,  4.400,  2.44086761472328,  6.1497831,   29.4229,/T,   17.6993,   1.5832367,  114.13601,  7.4950166,        n.a.     n.a.
2460174.500000000, , , 11 37 39.94, +03 15 04.1,    1.785,  4.413,  2.44438957963298,  6.0461235,   29.0949,/T,   17.5183,   1.5850010,  114.16027,  7.3513671,        n.a.     n.a.
2460175.500000000, , , 11 39 59.06, +02 59 29.6,    1.776,  4.401,  2.44785163233099,  5.9423332,   28.7671,/T,   17.3370,   1.5867553,  114.18199,  7.2083970,        n.a.     n.a.
2460176.500000000, , , 11 42 18.27, +02 43 53.2,    1.756,  4.379,  2.45125372111536,  5.8384952,   28.4397,/T,   17.1555,   1.5884991,  114.20117,  7.0661940,        n.a.     n.a.
2460177.500000000, , , 11 44 37.58, +02 28 15.1,    1.750,  4.371,  2.45459584332061,  5.7346964,   28.1127,/T,   16.9736,   1.5902323,  114.21778,  6.9248482,        n.a.     n.a.
2460178.500000000, , , 11 46 57.00, +02 12 35.3,    1.737,  4.354,  2.45787804766150,  5.6310278,   27.7861,/T,   16.7915,   1.5919554,  114.23183,  6.7844523,        n.a.     n.a.
2460179.500000000, , , 11 49 16.53, +01 56 54.1,    1.729,  4.345,  2.46110043689131,  5.5275856,   27.4598,/T,   16.6092,   1.5936688,  114.24329,  6.6451026,        n.a.     n.a.
2460180.500000000, , , 11 51 36.18, +01 41 11.4,    1.721,  4.334,  2.46426317083996,  5.4244712,   27.1339,/T,   16.4266,   1.5953740,  114.25215,  6.5068993,        n.a.     n.a.
2460181.500000000, , , 11 53 55.94, +01 25 27.3,    1.690,  4.302,  2.46736646935155,  5.3217907,   26.8083,/T,   16.2437,   1.5970727,  114.25843,  6.3699447,        n.a.     n.a.
2460182.500000000, , , 11 56 15.83, +01 09 42.1,    1.692,  4.301,  2.47041061373815,  5.2196498,   26.4831,/T,   16.0606,   1.5987678,  114.26211,  6.2343371,        n.a.     n.a.
2460183.500000000, , , 11 58 35.86, +00 53 55.7,    1.687,  4.294,  2.47339594420866,  5.1181445,   26.1582,/T,   15.8773,   1.6004634,  114.26320,  6.1001590,        n.a.     n.a.
2460184.500000000, , , 12 00 56.02, +00 38 08.2,    1.677,  4.281,  2.47632284974310,  5.0173445,   25.8337,/T,   15.6938,   1.6021647,  114.26170,  5.9674579,        n.a.     n.a.
2460185.500000000, , , 12 03 16.32, +00 22 19.8,    1.671,  4.274,  2.47919174696177,  4.9172721,   25.5095,/T,   15.5100,   1.6038780,  114.25763,  5.8362231,        n.a.     n.a.
2460186.500000000, , , 12 05 36.78, +00 06 30.6,    1.666,  4.267,  2.48200304683530,  4.8178829,   25.1855,/T,   15.3261,   1.6056100,  114.25098,  5.7063656,        n.a.     n.a.
2460187.500000000, , , 12 07 57.39, -00 09 19.5,    1.664,  4.263,  2.48475711297039,  4.7190574,   24.8619,/T,   15.1418,   1.6073668,  114.24178,  5.5777140,        n.a.     n.a.
2460188.500000000, , , 12 10 18.17, -00 25 10.3,    1.656,  4.253,  2.48745422085396,  4.6206137,   24.5385,/T,   14.9574,   1.6091526,  114.23002,  5.4500327,        n.a.     n.a.
2460189.500000000, , , 12 12 39.13, -00 41 01.7,    1.644,  4.239,  2.49009452988331,  4.5223380,   24.2154,/T,   14.7727,   1.6109688,  114.21571,  5.3230606,        n.a.     n.a.
2460190.500000000, , , 12 15 00.27, -00 56 53.6,    1.637,  4.230,  2.49267807629152,  4.4240239,   23.8925,/T,   14.5878,   1.6128146,  114.19884,  5.1965565,        n.a.     n.a.
2460191.500000000, , , 12 17 21.60, -01 12 46.1,    1.639,  4.231,  2.49520478684653,  4.3255027,   23.5698,/T,   14.4027,   1.6146866,  114.17940,  5.0703312,        n.a.     n.a.
