Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460108.500000000, , , 03 12 41.23, +17 34 44.2,    5.864,  8.262,  20.5093737087380,-14.9946061,   30.9202,/L,    1.5185,   0.1287553,  74.711981,  -25.16583,        n.a.     n.a.
2460109.500000000, , , 03 12 53.68, +17 35 33.2,    5.863,  8.262,  20.5005980315173,-15.3941907,   31.8246,/L,    1.5587,   0.1278262,  74.731504,  -25.92285,        n.a.     n.a.
2460110.500000000, , , 03 13 06.05, +17 36 21.7,    5.862,  8.262,  20.4915926119148,-15.7901865,   32.7292,/L,    1.5984,   0.1268696,  74.751600,  -26.68166,        n.a.     n.a.
2460111.500000000, , , 03 13 18.33, +17 37 09.9,    5.861,  8.262,  20.4823595779004,-16.1823164,   33.6340,/L,    1.6378,   0.1258858,  74.771514,  -27.44205,        n.a.     n.a.
2460112.500000000, , , 03 13 30.51, +17 37 57.6,    5.860,  8.262,  20.4729012567532,-16.5703575,   34.5391,/L,    1.6768,   0.1248747,  74.791844,  -28.20394,        n.a.     n.a.
2460113.500000000, , , 03 13 42.60, +17 38 44.8,    5.859,  8.262,  20.4632200172149,-16.9541776,   35.4445,/L,    1.7154,   0.1238378,  74.811703,  -28.96707,        n.a.     n.a.
2460114.500000000, , , 03 13 54.58, +17 39 31.6,    5.857,  8.261,  20.4533184498024,-17.3332941,   36.3501,/L,    1.7536,   0.1227733,  74.831240,  -29.73139,        n.a.     n.a.
2460115.500000000, , , 03 14 06.46, +17 40 17.9,    5.856,  8.261,  20.4431992591228,-17.7078264,   37.2560,/L,    1.7913,   0.1216833,  74.851379,  -30.49687,        n.a.     n.a.
2460116.500000000, , , 03 14 18.24, +17 41 03.8,    5.855,  8.261,  20.4328651218554,-18.0775528,   38.1622,/L,    1.8286,   0.1205683,  74.870934,  -31.26330,        n.a.     n.a.
2460117.500000000, , , 03 14 29.91, +17 41 49.1,    5.854,  8.261,  20.4223189032537,-18.4422622,   39.0687,/L,    1.8655,   0.1194278,  74.890621,  -32.03074,        n.a.     n.a.
2460118.500000000, , , 03 14 41.46, +17 42 34.0,    5.853,  8.261,  20.4115634704994,-18.8020100,   39.9754,/L,    1.9019,   0.1182637,  74.910220,  -32.79910,        n.a.     n.a.
2460119.500000000, , , 03 14 52.91, +17 43 18.4,    5.852,  8.261,  20.4006017739716,-19.1565335,   40.8825,/L,    1.9378,   0.1170751,  74.929830,  -33.56842,        n.a.     n.a.
2460120.500000000, , , 03 15 04.24, +17 44 02.2,    5.850,  8.261,  20.3894367813074,-19.5060382,   41.7899,/L,    1.9732,   0.1158645,  74.949918,  -34.33863,        n.a.     n.a.
2460121.500000000, , , 03 15 15.45, +17 44 45.6,    5.849,  8.261,  20.3780714158168,-19.8503151,   42.6975,/L,    2.0082,   0.1146322,  74.968997,  -35.10957,        n.a.     n.a.
2460122.500000000, , , 03 15 26.55, +17 45 28.4,    5.848,  8.261,  20.3665087974794,-20.1891513,   43.6056,/L,    2.0426,   0.1133769,  74.988049,  -35.88148,        n.a.     n.a.
2460123.500000000, , , 03 15 37.52, +17 46 10.7,    5.847,  8.261,  20.3547520014324,-20.5227225,   44.5139,/L,    2.0766,   0.1121010,  75.006916,  -36.65422,        n.a.     n.a.
2460124.500000000, , , 03 15 48.37, +17 46 52.5,    5.845,  8.261,  20.3428041248226,-20.8508235,   45.4227,/L,    2.1100,   0.1108037,  75.025241,  -37.42788,        n.a.     n.a.
2460125.500000000, , , 03 15 59.10, +17 47 33.7,    5.844,  8.261,  20.3306682959075,-21.1736324,   46.3318,/L,    2.1430,   0.1094865,  75.043688,  -38.20254,        n.a.     n.a.
2460126.500000000, , , 03 16 09.69, +17 48 14.4,    5.843,  8.261,  20.3183475674508,-21.4910697,   47.2413,/L,    2.1753,   0.1081493,  75.061282,  -38.97827,        n.a.     n.a.
2460127.500000000, , , 03 16 20.16, +17 48 54.5,    5.841,  8.261,  20.3058450580948,-21.8032030,   48.1513,/L,    2.2072,   0.1067916,  75.079379,  -39.75551,        n.a.     n.a.
2460128.500000000, , , 03 16 30.49, +17 49 34.1,    5.840,  8.261,  20.2931636848786,-22.1104782,   49.0618,/L,    2.2385,   0.1054164,  75.097671,  -40.53420,        n.a.     n.a.
2460129.500000000, , , 03 16 40.70, +17 50 13.1,    5.838,  8.260,  20.2803062835616,-22.4127633,   49.9728,/L,    2.2692,   0.1040217,  75.115324,  -41.31482,        n.a.     n.a.
2460130.500000000, , , 03 16 50.76, +17 50 51.6,    5.837,  8.260,  20.2672756987168,-22.7102498,   50.8844,/L,    2.2994,   0.1026076,  75.133211,  -42.09777,        n.a.     n.a.
2460131.500000000, , , 03 17 00.69, +17 51 29.5,    5.836,  8.260,  20.2540746718452,-23.0029324,   51.7965,/L,    2.3290,   0.1011736,  75.150481,  -42.88336,        n.a.     n.a.
2460132.500000000, , , 03 17 10.48, +17 52 06.8,    5.834,  8.260,  20.2407060349912,-23.2907078,   52.7093,/L,    2.3581,   0.0997178,  75.168167,  -43.67210,        n.a.     n.a.
2460133.500000000, , , 03 17 20.13, +17 52 43.5,    5.833,  8.260,  20.2271725806018,-23.5736359,   53.6227,/L,    2.3865,   0.0982416,  75.185701,  -44.46391,        n.a.     n.a.
2460134.500000000, , , 03 17 29.63, +17 53 19.6,    5.831,  8.260,  20.2134772455907,-23.8512037,   54.5369,/L,    2.4144,   0.0967420,  75.202505,  -45.25920,        n.a.     n.a.
2460135.500000000, , , 03 17 38.99, +17 53 55.1,    5.830,  8.260,  20.1996231736136,-24.1233584,   55.4517,/L,    2.4417,   0.0952194,  75.220306,  -46.05804,        n.a.     n.a.
2460136.500000000, , , 03 17 48.20, +17 54 30.0,    5.828,  8.260,  20.1856135097941,-24.3899275,   56.3673,/L,    2.4683,   0.0936748,  75.238038,  -46.86013,        n.a.     n.a.
2460137.500000000, , , 03 17 57.26, +17 55 04.3,    5.826,  8.260,  20.1714515990981,-24.6505640,   57.2837,/L,    2.4943,   0.0921072,  75.256129,  -47.66559,        n.a.     n.a.
2460138.500000000, , , 03 18 06.17, +17 55 38.0,    5.825,  8.260,  20.1571408739862,-24.9052029,   58.2007,/L,    2.5197,   0.0905184,  75.274175,  -48.47403,        n.a.     n.a.
2460139.500000000, , , 03 18 14.92, +17 56 11.1,    5.823,  8.260,  20.1426849362072,-25.1533668,   59.1186,/L,    2.5445,   0.0889068,  75.291763,  -49.28568,        n.a.     n.a.
2460140.500000000, , , 03 18 23.51, +17 56 43.5,    5.822,  8.260,  20.1280875517747,-25.3950589,   60.0373,/L,    2.5686,   0.0872738,  75.310363,  -50.10034,        n.a.     n.a.
2460141.500000000, , , 03 18 31.95, +17 57 15.2,    5.820,  8.260,  20.1133524620983,-25.6301313,   60.9567,/L,    2.5920,   0.0856209,  75.328232,  -50.91761,        n.a.     n.a.
2460142.500000000, , , 03 18 40.22, +17 57 46.3,    5.818,  8.260,  20.0984836258599,-25.8582103,   61.8769,/L,    2.6148,   0.0839466,  75.346067,  -51.73785,        n.a.     n.a.
2460143.500000000, , , 03 18 48.34, +17 58 16.8,    5.817,  8.260,  20.0834850615517,-26.0793655,   62.7978,/L,    2.6369,   0.0822529,  75.364363,  -52.56071,        n.a.     n.a.
2460144.500000000, , , 03 18 56.28, +17 58 46.6,    5.815,  8.260,  20.0683608264553,-26.2933553,   63.7196,/L,    2.6583,   0.0805396,  75.382586,  -53.38627,        n.a.     n.a.
2460145.500000000, , , 03 19 04.06, +17 59 15.8,    5.813,  8.260,  20.0531150530212,-26.5002861,   64.6422,/L,    2.6791,   0.0788088,  75.401952,  -54.21424,        n.a.     n.a.
2460146.500000000, , , 03 19 11.67, +17 59 44.2,    5.812,  8.260,  20.0377518137865,-26.7000573,   65.5655,/L,    2.6991,   0.0770616,  75.420487,  -55.04433,        n.a.     n.a.
2460147.500000000, , , 03 19 19.11, +18 00 12.0,    5.810,  8.259,  20.0222753521911,-26.8923824,   66.4897,/L,    2.7185,   0.0752964,  75.439076,  -55.87705,        n.a.     n.a.
2460148.500000000, , , 03 19 26.38, +18 00 39.1,    5.808,  8.259,  20.0066898967152,-27.0775024,   67.4146,/L,    2.7371,   0.0735163,  75.458209,  -56.71185,        n.a.     n.a.
2460149.500000000, , , 03 19 33.47, +18 01 05.5,    5.807,  8.259,  19.9909996545117,-27.2552036,   68.3404,/L,    2.7550,   0.0717209,  75.476422,  -57.54886,        n.a.     n.a.
2460150.500000000, , , 03 19 40.39, +18 01 31.3,    5.805,  8.259,  19.9752089358446,-27.4254873,   69.2669,/L,    2.7722,   0.0699106,  75.494929,  -58.38819,        n.a.     n.a.
2460151.500000000, , , 03 19 47.13, +18 01 56.3,    5.803,  8.259,  19.9593220003313,-27.5883372,   70.1943,/L,    2.7887,   0.0680865,  75.512456,  -59.22968,        n.a.     n.a.
2460152.500000000, , , 03 19 53.69, +18 02 20.7,    5.801,  8.259,  19.9433431988374,-27.7436575,   71.1225,/L,    2.8044,   0.0662477,  75.530618,  -60.07382,        n.a.     n.a.
2460153.500000000, , , 03 20 00.08, +18 02 44.3,    5.799,  8.259,  19.9272767706943,-27.8918228,   72.0516,/L,    2.8194,   0.0643975,  75.549862,  -60.91993,        n.a.     n.a.
2460154.500000000, , , 03 20 06.28, +18 03 07.3,    5.798,  8.259,  19.9111268605301,-28.0327062,   72.9815,/L,    2.8337,   0.0625355,  75.568072,  -61.76830,        n.a.     n.a.
2460155.500000000, , , 03 20 12.30, +18 03 29.5,    5.796,  8.259,  19.8948976630633,-28.1664615,   73.9123,/L,    2.8472,   0.0606617,  75.587314,  -62.61923,        n.a.     n.a.
2460156.500000000, , , 03 20 18.14, +18 03 51.1,    5.794,  8.259,  19.8785931999268,-28.2933419,   74.8441,/L,    2.8600,   0.0587777,  75.606518,  -63.47253,        n.a.     n.a.
2460157.500000000, , , 03 20 23.80, +18 04 11.9,    5.792,  8.259,  19.8622174542421,-28.4133523,   75.7767,/L,    2.8720,   0.0568820,  75.626238,  -64.32897,        n.a.     n.a.
2460158.500000000, , , 03 20 29.27, +18 04 32.0,    5.790,  8.259,  19.8457742923532,-28.5268112,   76.7103,/L,    2.8832,   0.0549762,  75.646478,  -65.18838,        n.a.     n.a.
2460159.500000000, , , 03 20 34.55, +18 04 51.4,    5.789,  8.259,  19.8292675430344,-28.6334922,   77.6450,/L,    2.8937,   0.0530578,  75.665593,  -66.05176,        n.a.     n.a.
2460160.500000000, , , 03 20 39.64, +18 05 10.1,    5.787,  8.259,  19.8127011523182,-28.7334058,   78.5806,/L,    2.9034,   0.0511256,  75.687105,  -66.91977,        n.a.     n.a.
2460161.500000000, , , 03 20 44.55, +18 05 28.1,    5.785,  8.259,  19.7960789792598,-28.8265959,   79.5174,/L,    2.9124,   0.0491812,  75.709584,  -67.79203,        n.a.     n.a.
2460162.500000000, , , 03 20 49.27, +18 05 45.4,    5.783,  8.259,  19.7794050281299,-28.9126709,   80.4553,/L,    2.9205,   0.0472227,  75.733168,  -68.66931,        n.a.     n.a.
2460163.500000000, , , 03 20 53.79, +18 06 01.9,    5.781,  8.259,  19.7626834340157,-28.9915628,   81.3943,/L,    2.9279,   0.0452512,  75.758913,  -69.55130,        n.a.     n.a.
2460164.500000000, , , 03 20 58.12, +18 06 17.6,    5.779,  8.259,  19.7459184456217,-29.0628603,   82.3344,/L,    2.9345,   0.0432659,  75.785198,  -70.43835,        n.a.     n.a.
2460165.500000000, , , 03 21 02.26, +18 06 32.7,    5.777,  8.259,  19.7291145123909,-29.1264511,   83.2757,/L,    2.9403,   0.0412675,  75.815278,  -71.33038,        n.a.     n.a.
2460166.500000000, , , 03 21 06.20, +18 06 47.0,    5.776,  8.259,  19.7122760786180,-29.1822558,   84.2182,/L,    2.9452,   0.0392584,  75.846401,  -72.22666,        n.a.     n.a.
2460167.500000000, , , 03 21 09.95, +18 07 00.5,    5.774,  8.259,  19.6954077944920,-29.2297895,   85.1619,/L,    2.9494,   0.0372363,  75.878740,  -73.12814,        n.a.     n.a.
2460168.500000000, , , 03 21 13.49, +18 07 13.3,    5.772,  8.259,  19.6785144299277,-29.2691192,   86.1067,/L,    2.9528,   0.0352033,  75.915495,  -74.03428,        n.a.     n.a.
2460169.500000000, , , 03 21 16.84, +18 07 25.4,    5.770,  8.259,  19.6616007533606,-29.3000705,   87.0528,/L,    2.9553,   0.0331602,  75.955090,  -74.94503,        n.a.     n.a.
2460170.500000000, , , 03 21 19.99, +18 07 36.7,    5.768,  8.258,  19.6446716469063,-29.3225984,   88.0000,/L,    2.9571,   0.0311078,  76.001394,  -75.86036,        n.a.     n.a.
2460171.500000000, , , 03 21 22.94, +18 07 47.2,    5.766,  8.258,  19.6277319431188,-29.3367092,   88.9484,/L,    2.9580,   0.0290482,  76.051901,  -76.77960,        n.a.     n.a.
2460172.500000000, , , 03 21 25.68, +18 07 57.0,    5.764,  8.258,  19.6107866039162,-29.3421040,   89.8980,/L,    2.9580,   0.0269802,  76.108696,  -77.70355,        n.a.     n.a.
2460173.500000000, , , 03 21 28.23, +18 08 06.0,    5.762,  8.258,  19.5938406080166,-29.3390309,   90.8488,/L,    2.9573,   0.0249067,  76.177097,  -78.63131,        n.a.     n.a.
2460174.500000000, , , 03 21 30.57, +18 08 14.3,    5.760,  8.258,  19.5768988546708,-29.3273498,   91.8007,/L,    2.9557,   0.0228288,  76.252929,  -79.56280,        n.a.     n.a.
2460175.500000000, , , 03 21 32.70, +18 08 21.8,    5.758,  8.258,  19.5599663730274,-29.3069515,   92.7539,/L,    2.9533,   0.0207459,  76.342257,  -80.49845,        n.a.     n.a.
2460176.500000000, , , 03 21 34.64, +18 08 28.5,    5.757,  8.258,  19.5430481539428,-29.2779313,   93.7082,/L,    2.9501,   0.0186600,  76.447390,  -81.43778,        n.a.     n.a.
2460177.500000000, , , 03 21 36.37, +18 08 34.4,    5.755,  8.258,  19.5261492388930,-29.2401228,   94.6636,/L,    2.9460,   0.0165702,  76.576819,  -82.38152,        n.a.     n.a.
2460178.500000000, , , 03 21 37.89, +18 08 39.6,    5.753,  8.258,  19.5092746206978,-29.1938415,   95.6202,/L,    2.9411,   0.0144796,  76.746003,  -83.32872,        n.a.     n.a.
2460179.500000000, , , 03 21 39.22, +18 08 44.1,    5.751,  8.258,  19.4924291815785,-29.1390175,   96.5780,/L,    2.9353,   0.0123886,  76.962689,  -84.27943,        n.a.     n.a.
2460180.500000000, , , 03 21 40.33, +18 08 47.8,    5.749,  8.258,  19.4756178932573,-29.0756549,   97.5370,/L,    2.9287,   0.0102968,  77.269751,  -85.23422,        n.a.     n.a.
2460181.500000000, , , 03 21 41.24, +18 08 50.7,    5.747,  8.258,  19.4588455724186,-29.0040898,   98.4971,/L,    2.9213,   0.0082075,  77.732155,  -86.19196,        n.a.     n.a.
2460182.500000000, , , 03 21 41.95, +18 08 52.8,    5.745,  8.258,  19.4421169620498,-28.9242984,   99.4583,/L,    2.9130,   0.0061206,  78.501644,  -87.15298,        n.a.     n.a.
2460183.500000000, , , 03 21 42.46, +18 08 54.2,    5.743,  8.258,  19.4254367339166,-28.8366050,  100.4208,/L,    2.9039,   0.0040393,  80.063616,  -88.11615,        n.a.     n.a.
2460184.500000000, , , 03 21 42.76, +18 08 54.9,    5.741,  8.258,  19.4088094272219,-28.7410055,  101.3844,/L,    2.8940,   0.0019697,  84.855536,  -89.07887,        n.a.     n.a.
2460185.500000000, , , 03 21 42.85, +18 08 54.7,    5.740,  8.258,  19.3922396026875,-28.6376320,  102.3492,/L,    2.8832,   0.0003482,  188.84320,  -89.83669,        n.a.     n.a.
2460186.500000000, , , 03 21 42.75, +18 08 53.9,    5.738,  8.258,  19.3757316096055,-28.5268929,  103.3152,/L,    2.8716,   0.0022383,  247.29664,  -88.94722,        n.a.     n.a.
2460187.500000000, , , 03 21 42.44, +18 08 52.2,    5.736,  8.258,  19.3592897474256,-28.4086092,  104.2825,/L,    2.8592,   0.0043028,  251.25960,  -87.97006,        n.a.     n.a.
2460188.500000000, , , 03 21 41.92, +18 08 49.9,    5.734,  8.258,  19.3429183571269,-28.2828846,  105.2511,/L,    2.8459,   0.0063729,  252.64029,  -86.98419,        n.a.     n.a.
2460189.500000000, , , 03 21 41.21, +18 08 46.7,    5.732,  8.258,  19.3266217464150,-28.1495783,  106.2209,/L,    2.8319,   0.0084431,  253.34679,  -85.99182,        n.a.     n.a.
2460190.500000000, , , 03 21 40.29, +18 08 42.8,    5.730,  8.258,  19.3104043745795,-28.0085115,  107.1921,/L,    2.8169,   0.0105131,  253.76719,  -84.99278,        n.a.     n.a.
2460191.500000000, , , 03 21 39.17, +18 08 38.2,    5.728,  8.258,  19.2942707077047,-27.8596574,  108.1646,/L,    2.8012,   0.0125802,  254.04974,  -83.98811,        n.a.     n.a.
