Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460394.500000000, , , 02 53 20.12, +15 41 24.7,   -2.083,  5.340,  5.71153560474179, 18.5901692,   41.0541,/T,    7.5243,   0.5170938,  72.515016,  27.503980,        n.a.     n.a.
2460395.500000000, , , 02 54 09.43, +15 45 09.7,   -2.080,  5.339,  5.72219149146599, 18.3087142,   40.2714,/T,    7.4067,   0.5199736,  72.587269,  26.975212,        n.a.     n.a.
2460396.500000000, , , 02 54 59.04, +15 48 55.1,   -2.077,  5.338,  5.73268449950358, 18.0279630,   39.4903,/T,    7.2881,   0.5227505,  72.659488,  26.454867,        n.a.     n.a.
2460397.500000000, , , 02 55 48.95, +15 52 40.8,   -2.074,  5.337,  5.74301429562312, 17.7424285,   38.7109,/T,    7.1683,   0.5254922,  72.732126,  25.932886,        n.a.     n.a.
2460398.500000000, , , 02 56 39.15, +15 56 26.7,   -2.071,  5.337,  5.75317933169364, 17.4573839,   37.9331,/T,    7.0474,   0.5281771,  72.804769,  25.416836,        n.a.     n.a.
2460399.500000000, , , 02 57 29.64, +16 00 12.8,   -2.068,  5.336,  5.76317805575456, 17.1676584,   37.1569,/T,    6.9254,   0.5307834,  72.877826,  24.900946,        n.a.     n.a.
2460400.500000000, , , 02 58 20.41, +16 03 59.1,   -2.065,  5.335,  5.77301003184259, 16.8779499,   36.3822,/T,    6.8024,   0.5333811,  72.950939,  24.388224,        n.a.     n.a.
2460401.500000000, , , 02 59 11.47, +16 07 45.6,   -2.063,  5.334,  5.78267273692215, 16.5835620,   35.6091,/T,    6.6784,   0.5358905,  73.024513,  23.875860,        n.a.     n.a.
2460402.500000000, , , 03 00 02.80, +16 11 32.2,   -2.060,  5.334,  5.79216496116500, 16.2854703,   34.8374,/T,    6.5533,   0.5383734,  73.098459,  23.362518,        n.a.     n.a.
2460403.500000000, , , 03 00 54.39, +16 15 18.8,   -2.057,  5.333,  5.80148424125264, 15.9869609,   34.0673,/T,    6.4273,   0.5407485,  73.172551,  22.855472,        n.a.     n.a.
2460404.500000000, , , 03 01 46.25, +16 19 05.5,   -2.055,  5.332,  5.81063030715514, 15.6839344,   33.2985,/T,    6.3003,   0.5431012,  73.247121,  22.346069,        n.a.     n.a.
2460405.500000000, , , 03 02 38.37, +16 22 52.2,   -2.052,  5.332,  5.81960117930211, 15.3809119,   32.5312,/T,    6.1724,   0.5453852,  73.321854,  21.841779,        n.a.     n.a.
2460406.500000000, , , 03 03 30.75, +16 26 38.8,   -2.050,  5.331,  5.82839534107136, 15.0724934,   31.7653,/T,    6.0436,   0.5475995,  73.397174,  21.335567,        n.a.     n.a.
2460407.500000000, , , 03 04 23.37, +16 30 25.3,   -2.047,  5.330,  5.83701191126632, 14.7645370,   31.0008,/T,    5.9139,   0.5497865,  73.472673,  20.833371,        n.a.     n.a.
2460408.500000000, , , 03 05 16.23, +16 34 11.8,   -2.045,  5.329,  5.84544853250641, 14.4510797,   30.2376,/T,    5.7833,   0.5518847,  73.548853,  20.329553,        n.a.     n.a.
2460409.500000000, , , 03 06 09.33, +16 37 58.1,   -2.043,  5.329,  5.85370388731833, 14.1347667,   29.4759,/T,    5.6519,   0.5539453,  73.625516,  19.825649,        n.a.     n.a.
2460410.500000000, , , 03 07 02.67, +16 41 44.1,   -2.041,  5.328,  5.86177550056186, 13.8174303,   28.7155,/T,    5.5197,   0.5558785,  73.702547,  19.326868,        n.a.     n.a.
2460411.500000000, , , 03 07 56.22, +16 45 30.0,   -2.038,  5.328,  5.86966360151538, 13.4971728,   27.9565,/T,    5.3867,   0.5577827,  73.780076,  18.827383,        n.a.     n.a.
2460412.500000000, , , 03 08 50.00, +16 49 15.5,   -2.036,  5.327,  5.87736659623414, 13.1777197,   27.1989,/T,    5.2530,   0.5595964,  73.857832,  18.333875,        n.a.     n.a.
2460413.500000000, , , 03 09 43.98, +16 53 00.7,   -2.034,  5.326,  5.88488397602610, 12.8542284,   26.4426,/T,    5.1185,   0.5613453,  73.936132,  17.839107,        n.a.     n.a.
2460414.500000000, , , 03 10 38.17, +16 56 45.5,   -2.032,  5.326,  5.89221545262771, 12.5332852,   25.6876,/T,    4.9833,   0.5630501,  74.014484,  17.350913,        n.a.     n.a.
2460415.500000000, , , 03 11 32.56, +17 00 30.0,   -2.030,  5.325,  5.89935996932745, 12.2079889,   24.9339,/T,    4.8475,   0.5646807,  74.093396,  16.861092,        n.a.     n.a.
2460416.500000000, , , 03 12 27.15, +17 04 14.0,   -2.028,  5.325,  5.90631697744060, 11.8820814,   24.1816,/T,    4.7110,   0.5662793,  74.172571,  16.373209,        n.a.     n.a.
2460417.500000000, , , 03 13 21.92, +17 07 57.5,   -2.026,  5.324,  5.91308475623682, 11.5553636,   23.4305,/T,    4.5739,   0.5677601,  74.252022,  15.889242,        n.a.     n.a.
2460418.500000000, , , 03 14 16.88, +17 11 40.6,   -2.025,  5.324,  5.91966427996206, 11.2277525,   22.6806,/T,    4.4362,   0.5692289,  74.331740,  15.406103,        n.a.     n.a.
2460419.500000000, , , 03 15 12.01, +17 15 23.1,   -2.023,  5.323,  5.92605440439413, 10.9012471,   21.9319,/T,    4.2979,   0.5706132,  74.411594,  14.928218,        n.a.     n.a.
2460420.500000000, , , 03 16 07.32, +17 19 05.0,   -2.021,  5.323,  5.93225529209557, 10.5715540,   21.1844,/T,    4.1591,   0.5719592,  74.491861,  14.448677,        n.a.     n.a.
2460421.500000000, , , 03 17 02.79, +17 22 46.4,   -2.020,  5.322,  5.93826667530267, 10.2450753,   20.4380,/T,    4.0197,   0.5732603,  74.572093,  13.975955,        n.a.     n.a.
2460422.500000000, , , 03 17 58.43, +17 26 27.1,   -2.018,  5.322,  5.94408812542800,  9.9143330,   19.6928,/T,    3.8798,   0.5745145,  74.652830,  13.500218,        n.a.     n.a.
2460423.500000000, , , 03 18 54.23, +17 30 07.2,   -2.016,  5.321,  5.94971904612703,  9.5837732,   18.9486,/T,    3.7394,   0.5757449,  74.733749,  13.026703,        n.a.     n.a.
2460424.500000000, , , 03 19 50.19, +17 33 46.6,   -2.015,  5.321,  5.95515779188758,  9.2513273,   18.2055,/T,    3.5986,   0.5768724,  74.814998,  12.554330,        n.a.     n.a.
2460425.500000000, , , 03 20 46.29, +17 37 25.3,   -2.013,  5.321,  5.96040525586117,  8.9188871,   17.4635,/T,    3.4573,   0.5779979,  74.896434,  12.083313,        n.a.     n.a.
2460426.500000000, , , 03 21 42.55, +17 41 03.3,   -2.012,  5.320,  5.96546017625319,  8.5866462,   16.7224,/T,    3.3156,   0.5790426,  74.978061,  11.615468,        n.a.     n.a.
2460427.500000000, , , 03 22 38.94, +17 44 40.5,   -2.011,  5.320,  5.97032277334477,  8.2513964,   15.9822,/T,    3.1734,   0.5800669,  75.060078,  11.145269,        n.a.     n.a.
2460428.500000000, , , 03 23 35.47, +17 48 16.9,   -2.009,  5.320,  5.97499231343597,  7.9189137,   15.2430,/T,    3.0309,   0.5810373,  75.142095,  10.680900,        n.a.     n.a.
2460429.500000000, , , 03 24 32.13, +17 51 52.6,   -2.008,  5.319,  5.97946857040843,  7.5818451,   14.5047,/T,    2.8880,   0.5819788,  75.224636,  10.212133,        n.a.     n.a.
2460430.500000000, , , 03 25 28.93, +17 55 27.4,   -2.007,  5.319,  5.98375050847056,  7.2450108,   13.7673,/T,    2.7447,   0.5828914,  75.307373,  9.7452736,        n.a.     n.a.
2460431.500000000, , , 03 26 25.85, +17 59 01.4,   -2.006,  5.319,  5.98783633639217,  6.9048438,   13.0308,/T,    2.6011,   0.5837079,  75.390564,  9.2766154,        n.a.     n.a.
2460432.500000000, , , 03 27 22.89, +18 02 34.5,   -2.005,  5.319,  5.99172652650878,  6.5652081,   12.2952,/T,    2.4572,   0.5845154,  75.473948,  8.8097583,        n.a.     n.a.
2460433.500000000, , , 03 28 20.04, +18 06 06.7,   -2.003,  5.318,  5.99541962903316,  6.2245868,   11.5604,/T,    2.3130,   0.5852349,  75.557666,  8.3438089,        n.a.     n.a.
2460434.500000000, , , 03 29 17.31, +18 09 37.9,   -2.002,  5.318,  5.99891580126333,  5.8813352,   10.8264,/T,    2.1685,   0.5859344,  75.641824,  7.8754975,        n.a.     n.a.
2460435.500000000, , , 03 30 14.68, +18 13 08.2,   -2.001,  5.318,  6.00221393832031,  5.5403200,   10.0934,/T,    2.0238,   0.5865568,  75.726116,  7.4119472,        n.a.     n.a.
2460436.500000000, , , 03 31 12.15, +18 16 37.5,   -2.001,  5.318,  6.00531418666848,  5.1951534,    9.3613,/T,    1.8789,   0.5871525,  75.811002,  6.9439495,        n.a.     n.a.
2460437.500000000, , , 03 32 09.72, +18 20 05.9,   -2.000,  5.318,  6.00821542030311,  4.8508155,    8.6302,/T,    1.7338,   0.5876984,  75.896157,  6.4783030,        n.a.     n.a.
2460438.500000000, , , 03 33 07.38, +18 23 33.1,   -1.999,  5.318,  6.01091628431338,  4.5029033,    7.9002,/T,    1.5887,   0.5881464,  75.981875,  6.0095609,        n.a.     n.a.
2460439.500000000, , , 03 34 05.12, +18 26 59.3,   -1.998,  5.318,  6.01341740333172,  4.1572027,    7.1714,/T,    1.4434,   0.5885664,  76.067748,  5.5445237,        n.a.     n.a.
2460440.500000000, , , 03 35 02.94, +18 30 24.4,   -1.997,  5.318,  6.01571801139098,  3.8107654,    6.4440,/T,    1.2982,   0.5888912,  76.153977,  5.0798116,        n.a.     n.a.
2460441.500000000, , , 03 36 00.83, +18 33 48.4,   -1.997,  5.318,  6.01781898897520,  3.4637318,    5.7183,/T,    1.1530,   0.5891954,  76.240507,  4.6148176,        n.a.     n.a.
2460442.500000000, , , 03 36 58.79, +18 37 11.2,   -1.996,  5.318,  6.01971977797504,  3.1195876,    4.9947,/T,    1.0080,   0.5894100,  76.327085,  4.1546261,        n.a.     n.a.
2460443.500000000, , , 03 37 56.81, +18 40 32.9,   -1.995,  5.318,  6.02142161838444,  2.7732180,    4.2740,/T,    0.8634,   0.5896119,  76.414047,  3.6917672,        n.a.     n.a.
2460444.500000000, , , 03 38 54.89, +18 43 53.4,   -1.995,  5.318,  6.02292392750444,  2.4289182,    3.5576,/T,    0.7195,   0.5897607,  76.501093,  3.2321568,        n.a.     n.a.
2460445.500000000, , , 03 39 53.01, +18 47 12.6,   -1.994,  5.318,  6.02422621856313,  2.0814835,    2.8483,/T,    0.5768,   0.5898328,  76.588554,  2.7688748,        n.a.     n.a.
2460446.500000000, , , 03 40 51.19, +18 50 30.7,   -1.994,  5.318,  6.02532931508777,  1.7377268,    2.1526,/T,    0.4367,   0.5898753,  76.675956,  2.3106371,        n.a.     n.a.
2460447.500000000, , , 03 41 49.40, +18 53 47.4,   -1.993,  5.318,  6.02623307356669,  1.3931177,    1.4888,/T,    0.3027,   0.5898373,  76.763615,  1.8515230,        n.a.     n.a.
2460448.500000000, , , 03 42 47.65, +18 57 02.9,   -1.993,  5.318,  6.02693867519381,  1.0492747,    0.9269,/T,    0.1887,   0.5897900,  76.851390,  1.3933318,        n.a.     n.a.
2460449.500000000, , , 03 43 45.93, +19 00 17.1,   -1.993,  5.318,  6.02744569747354,  0.7078580,    0.7481,/T,    0.1501,   0.5896547,  76.939127,  0.9382942,        n.a.     n.a.
2460450.500000000, , , 03 44 44.24, +19 03 30.0,   -1.992,  5.318,  6.02775583887616,  0.3653857,    1.1473,/L,    0.2290,   0.5895247,  77.027109,  0.4816704,        n.a.     n.a.
2460451.500000000, , , 03 45 42.57, +19 06 41.6,   -1.992,  5.318,  6.02786854381877,  0.0250482,    1.7685,/L,    0.3539,   0.5893420,  77.115135,  0.0277422,        n.a.     n.a.
2460452.500000000, , , 03 46 40.92, +19 09 51.9,   -1.992,  5.318,  6.02778369639481, -0.3185617,    2.4478,/L,    0.4908,   0.5891059,  77.203532,  -0.430877,        n.a.     n.a.
2460453.500000000, , , 03 47 39.29, +19 13 00.8,   -1.992,  5.319,  6.02750180035351, -0.6580538,    3.1477,/L,    0.6319,   0.5888360,  77.291792,  -0.884407,        n.a.     n.a.
2460454.500000000, , , 03 48 37.66, +19 16 08.3,   -1.992,  5.319,  6.02702296445566, -0.9990864,    3.8568,/L,    0.7749,   0.5885020,  77.380309,  -1.340532,        n.a.     n.a.
2460455.500000000, , , 03 49 36.04, +19 19 14.4,   -1.992,  5.319,  6.02634818931209, -1.3387053,    4.5708,/L,    0.9187,   0.5881645,  77.468864,  -1.795259,        n.a.     n.a.
2460456.500000000, , , 03 50 34.42, +19 22 19.2,   -1.992,  5.319,  6.02547685710163, -1.6772175,    5.2877,/L,    1.0631,   0.5877421,  77.557475,  -2.249301,        n.a.     n.a.
2460457.500000000, , , 03 51 32.80, +19 25 22.6,   -1.992,  5.319,  6.02441058249140, -2.0162515,    6.0063,/L,    1.2076,   0.5873358,  77.646262,  -2.704556,        n.a.     n.a.
2460458.500000000, , , 03 52 31.17, +19 28 24.5,   -1.993,  5.320,  6.02314842488072, -2.3541350,    6.7262,/L,    1.3523,   0.5868723,  77.735130,  -3.159130,        n.a.     n.a.
2460459.500000000, , , 03 53 29.53, +19 31 25.0,   -1.993,  5.320,  6.02169015267490, -2.6959656,    7.4470,/L,    1.4969,   0.5863696,  77.824423,  -3.619847,        n.a.     n.a.
2460460.500000000, , , 03 54 27.88, +19 34 24.1,   -1.993,  5.320,  6.02003546809892, -3.0342826,    8.1684,/L,    1.6415,   0.5858150,  77.913645,  -4.076902,        n.a.     n.a.
2460461.500000000, , , 03 55 26.21, +19 37 21.7,   -1.993,  5.321,  6.01818438033588, -3.3751946,    8.8903,/L,    1.7860,   0.5851985,  78.003239,  -4.538645,        n.a.     n.a.
2460462.500000000, , , 03 56 24.51, +19 40 17.9,   -1.994,  5.321,  6.01613739670613, -3.7144138,    9.6127,/L,    1.9304,   0.5845619,  78.092915,  -4.999119,        n.a.     n.a.
2460463.500000000, , , 03 57 22.78, +19 43 12.6,   -1.994,  5.321,  6.01389373366047, -4.0537784,   10.3355,/L,    2.0745,   0.5838262,  78.182799,  -5.461550,        n.a.     n.a.
2460464.500000000, , , 03 58 21.02, +19 46 05.7,   -1.994,  5.322,  6.01145499087144, -4.3925245,   11.0586,/L,    2.2184,   0.5830923,  78.272858,  -5.924117,        n.a.     n.a.
2460465.500000000, , , 03 59 19.21, +19 48 57.3,   -1.995,  5.322,  6.00882034943615, -4.7303045,   11.7820,/L,    2.3620,   0.5822792,  78.363077,  -6.387216,        n.a.     n.a.
2460466.500000000, , , 04 00 17.36, +19 51 47.5,   -1.995,  5.322,  6.00599011524516, -5.0710522,   12.5057,/L,    2.5054,   0.5814249,  78.453709,  -6.855840,        n.a.     n.a.
2460467.500000000, , , 04 01 15.45, +19 54 36.0,   -1.996,  5.323,  6.00296408343565, -5.4075249,   13.2296,/L,    2.6484,   0.5804902,  78.544237,  -7.320870,        n.a.     n.a.
2460468.500000000, , , 04 02 13.49, +19 57 23.0,   -1.997,  5.323,  5.99974319496035, -5.7455594,   13.9539,/L,    2.7911,   0.5794940,  78.635054,  -7.790038,        n.a.     n.a.
2460469.500000000, , , 04 03 11.45, +20 00 08.4,   -1.997,  5.324,  5.99632849350450, -6.0799263,   14.6783,/L,    2.9334,   0.5784624,  78.725770,  -8.256110,        n.a.     n.a.
2460470.500000000, , , 04 04 09.35, +20 02 52.2,   -1.998,  5.324,  5.99272014005867, -6.4139443,   15.4031,/L,    3.0753,   0.5773332,  78.816576,  -8.724520,        n.a.     n.a.
2460471.500000000, , , 04 05 07.16, +20 05 34.4,   -1.999,  5.325,  5.98892049469978, -6.7448557,   16.1281,/L,    3.2168,   0.5762051,  78.907271,  -9.190243,        n.a.     n.a.
2460472.500000000, , , 04 06 04.90, +20 08 15.0,   -2.000,  5.326,  5.98492959600627, -7.0741997,   16.8534,/L,    3.3578,   0.5750011,  78.997954,  -9.656585,        n.a.     n.a.
2460473.500000000, , , 04 07 02.54, +20 10 54.0,   -2.001,  5.326,  5.98074860512360, -7.4049269,   17.5789,/L,    3.4984,   0.5737766,  79.088809,  -10.12671,        n.a.     n.a.
2460474.500000000, , , 04 08 00.10, +20 13 31.3,   -2.001,  5.327,  5.97637749444343, -7.7311075,   18.3047,/L,    3.6385,   0.5724686,  79.179399,  -10.59383,        n.a.     n.a.
2460475.500000000, , , 04 08 57.55, +20 16 07.0,   -2.002,  5.327,  5.97181785940512, -8.0582366,   19.0309,/L,    3.7781,   0.5711214,  79.270114,  -11.06467,        n.a.     n.a.
2460476.500000000, , , 04 09 54.90, +20 18 41.1,   -2.003,  5.328,  5.96707075030427, -8.3809757,   19.7573,/L,    3.9171,   0.5697382,  79.360563,  -11.53208,        n.a.     n.a.
2460477.500000000, , , 04 10 52.14, +20 21 13.5,   -2.004,  5.329,  5.96213667003608, -8.7039785,   20.4841,/L,    4.0556,   0.5682736,  79.451047,  -12.00329,        n.a.     n.a.
2460478.500000000, , , 04 11 49.27, +20 23 44.3,   -2.006,  5.329,  5.95701789517183, -9.0227762,   21.2114,/L,    4.1936,   0.5668108,  79.541254,  -12.47072,        n.a.     n.a.
2460479.500000000, , , 04 12 46.27, +20 26 13.4,   -2.007,  5.330,  5.95171467277926, -9.3406547,   21.9390,/L,    4.3309,   0.5652794,  79.631418,  -12.94030,        n.a.     n.a.
2460480.500000000, , , 04 13 43.16, +20 28 40.8,   -2.008,  5.331,  5.94622830624860, -9.6591774,   22.6670,/L,    4.4677,   0.5637422,  79.721639,  -13.41282,        n.a.     n.a.
2460481.500000000, , , 04 14 39.91, +20 31 06.6,   -2.009,  5.331,  5.94055846694803, -9.9739795,   23.3955,/L,    4.6038,   0.5621159,  79.811583,  -13.88441,        n.a.     n.a.
2460482.500000000, , , 04 15 36.53, +20 33 30.7,   -2.010,  5.332,  5.93470692738735,-10.2895218,   24.1245,/L,    4.7393,   0.5604658,  79.901584,  -14.35964,        n.a.     n.a.
2460483.500000000, , , 04 16 33.02, +20 35 53.2,   -2.012,  5.333,  5.92867440176238,-10.6007256,   24.8541,/L,    4.8741,   0.5587722,  79.991268,  -14.83224,        n.a.     n.a.
2460484.500000000, , , 04 17 29.36, +20 38 13.9,   -2.013,  5.334,  5.92246149763918,-10.9130634,   25.5842,/L,    5.0083,   0.5570106,  80.081010,  -15.31025,        n.a.     n.a.
2460485.500000000, , , 04 18 25.55, +20 40 33.1,   -2.015,  5.334,  5.91607005743065,-11.2207303,   26.3150,/L,    5.1418,   0.5552424,  80.170406,  -15.78440,        n.a.     n.a.
2460486.500000000, , , 04 19 21.59, +20 42 50.5,   -2.016,  5.335,  5.90950033816372,-11.5285705,   27.0465,/L,    5.2745,   0.5534094,  80.259825,  -16.26277,        n.a.     n.a.
2460487.500000000, , , 04 20 17.47, +20 45 06.2,   -2.018,  5.336,  5.90275343326497,-11.8366903,   27.7787,/L,    5.4066,   0.5515743,  80.349290,  -16.74383,        n.a.     n.a.
2460488.500000000, , , 04 21 13.19, +20 47 20.3,   -2.019,  5.337,  5.89582851459822,-12.1425843,   28.5116,/L,    5.5379,   0.5496371,  80.438607,  -17.22717,        n.a.     n.a.
2460489.500000000, , , 04 22 08.74, +20 49 32.7,   -2.021,  5.338,  5.88872721533566,-12.4491570,   29.2453,/L,    5.6684,   0.5476770,  80.528029,  -17.71449,        n.a.     n.a.
2460490.500000000, , , 04 23 04.12, +20 51 43.4,   -2.023,  5.339,  5.88144977207585,-12.7518723,   29.9799,/L,    5.7982,   0.5456497,  80.617222,  -18.20114,        n.a.     n.a.
2460491.500000000, , , 04 23 59.32, +20 53 52.4,   -2.024,  5.339,  5.87399689808167,-13.0562278,   30.7153,/L,    5.9271,   0.5435520,  80.706585,  -18.69468,        n.a.     n.a.
2460492.500000000, , , 04 24 54.33, +20 55 59.8,   -2.026,  5.340,  5.86637010024479,-13.3552268,   31.4516,/L,    6.0552,   0.5414182,  80.795599,  -19.18483,        n.a.     n.a.
2460493.500000000, , , 04 25 49.14, +20 58 05.4,   -2.028,  5.341,  5.85857007559011,-13.6545519,   32.1889,/L,    6.1825,   0.5392093,  80.884694,  -19.68050,        n.a.     n.a.
2460494.500000000, , , 04 26 43.76, +21 00 09.3,   -2.030,  5.342,  5.85059822153255,-13.9525692,   32.9270,/L,    6.3089,   0.5369844,  80.973740,  -20.17765,        n.a.     n.a.
2460495.500000000, , , 04 27 38.17, +21 02 11.5,   -2.032,  5.343,  5.84245406897997,-14.2485340,   33.6661,/L,    6.4343,   0.5346388,  81.062629,  -20.67900,        n.a.     n.a.
2460496.500000000, , , 04 28 32.37, +21 04 12.0,   -2.034,  5.344,  5.83413990727102,-14.5433548,   34.4062,/L,    6.5589,   0.5322648,  81.151439,  -21.18267,        n.a.     n.a.
2460497.500000000, , , 04 29 26.35, +21 06 10.8,   -2.036,  5.345,  5.82565646368368,-14.8334427,   35.1473,/L,    6.6824,   0.5298037,  81.239857,  -21.68612,        n.a.     n.a.
2460498.500000000, , , 04 30 20.10, +21 08 07.9,   -2.038,  5.346,  5.81700544807727,-15.1239311,   35.8894,/L,    6.8051,   0.5272796,  81.328244,  -22.19543,        n.a.     n.a.
2460499.500000000, , , 04 31 13.61, +21 10 03.2,   -2.040,  5.347,  5.80818877691991,-15.4074442,   36.6326,/L,    6.9266,   0.5247020,  81.416003,  -22.70058,        n.a.     n.a.
2460500.500000000, , , 04 32 06.89, +21 11 56.9,   -2.043,  5.348,  5.79920823161466,-15.6903929,   37.3767,/L,    7.0472,   0.5220597,  81.503630,  -23.21060,        n.a.     n.a.
2460501.500000000, , , 04 32 59.91, +21 13 48.9,   -2.045,  5.349,  5.79006584251514,-15.9700041,   38.1219,/L,    7.1667,   0.5194041,  81.590902,  -23.71986,        n.a.     n.a.
2460502.500000000, , , 04 33 52.69, +21 15 39.1,   -2.047,  5.350,  5.78076175739827,-16.2477049,   38.8683,/L,    7.2852,   0.5166347,  81.677878,  -24.23442,        n.a.     n.a.
2460503.500000000, , , 04 34 45.20, +21 17 27.7,   -2.050,  5.351,  5.77129875034106,-16.5226533,   39.6157,/L,    7.4025,   0.5138483,  81.764517,  -24.74931,        n.a.     n.a.
2460504.500000000, , , 04 35 37.45, +21 19 14.5,   -2.052,  5.352,  5.76167781467797,-16.7928459,   40.3642,/L,    7.5187,   0.5109744,  81.850630,  -25.26495,        n.a.     n.a.
