Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460075.500000000, , , 22 32 18.79, -10 44 55.1,    0.914,  6.742,  10.0320645963319,-27.7488754,   74.0075,/L,    5.6834,   0.1478828,  71.538925,  -57.12726,        n.a.     n.a.
2460076.500000000, , , 22 32 32.34, -10 43 48.8,    0.912,  6.744,  10.0160019395707,-27.8737210,   74.9149,/L,    5.7102,   0.1443827,  71.628734,  -57.90702,        n.a.     n.a.
2460077.500000000, , , 22 32 45.58, -10 42 44.4,    0.910,  6.745,  9.99986903581187,-27.9921320,   75.8234,/L,    5.7355,   0.1408465,  71.724188,  -58.69202,        n.a.     n.a.
2460078.500000000, , , 22 32 58.49, -10 41 41.9,    0.907,  6.746,  9.98366969337523,-28.1037145,   76.7330,/L,    5.7594,   0.1372730,  71.825473,  -59.48234,        n.a.     n.a.
2460079.500000000, , , 22 33 11.07, -10 40 41.4,    0.905,  6.747,  9.96740796410809,-28.2081215,   77.6436,/L,    5.7819,   0.1336634,  71.933206,  -60.27772,        n.a.     n.a.
2460080.500000000, , , 22 33 23.32, -10 39 42.8,    0.902,  6.748,  9.95108808217230,-28.3050627,   78.5554,/L,    5.8029,   0.1300197,  72.048117,  -61.07782,        n.a.     n.a.
2460081.500000000, , , 22 33 35.24, -10 38 46.3,    0.900,  6.749,  9.93471439980879,-28.3943721,   79.4683,/L,    5.8224,   0.1263433,  72.170882,  -61.88251,        n.a.     n.a.
2460082.500000000, , , 22 33 46.83, -10 37 51.7,    0.897,  6.750,  9.91829141284421,-28.4758299,   80.3823,/L,    5.8405,   0.1226376,  72.302506,  -62.69125,        n.a.     n.a.
2460083.500000000, , , 22 33 58.07, -10 36 59.2,    0.894,  6.751,  9.90182361888476,-28.5494818,   81.2975,/L,    5.8571,   0.1189034,  72.443684,  -63.50418,        n.a.     n.a.
2460084.500000000, , , 22 34 08.98, -10 36 08.7,    0.892,  6.752,  9.88531561480464,-28.6150762,   82.2138,/L,    5.8721,   0.1151440,  72.595440,  -64.32080,        n.a.     n.a.
2460085.500000000, , , 22 34 19.54, -10 35 20.3,    0.889,  6.753,  9.86877201475678,-28.6727724,   83.1311,/L,    5.8857,   0.1113623,  72.759123,  -65.14091,        n.a.     n.a.
2460086.500000000, , , 22 34 29.76, -10 34 33.9,    0.886,  6.753,  9.85219733720443,-28.7227420,   84.0496,/L,    5.8977,   0.1075601,  72.936013,  -65.96458,        n.a.     n.a.
2460087.500000000, , , 22 34 39.63, -10 33 49.6,    0.883,  6.754,  9.83559601133006,-28.7650232,   84.9693,/L,    5.9082,   0.1037377,  73.127187,  -66.79201,        n.a.     n.a.
2460088.500000000, , , 22 34 49.16, -10 33 07.4,    0.880,  6.755,  9.81897246086628,-28.7997558,   85.8900,/L,    5.9172,   0.0998971,  73.334392,  -67.62319,        n.a.     n.a.
2460089.500000000, , , 22 34 58.33, -10 32 27.3,    0.877,  6.755,  9.80233102954336,-28.8268988,   86.8119,/L,    5.9246,   0.0960378,  73.559015,  -68.45839,        n.a.     n.a.
2460090.500000000, , , 22 35 07.15, -10 31 49.4,    0.874,  6.756,  9.78567611907779,-28.8464922,   87.7349,/L,    5.9304,   0.0921627,  73.803544,  -69.29736,        n.a.     n.a.
2460091.500000000, , , 22 35 15.62, -10 31 13.5,    0.870,  6.756,  9.76901202738888,-28.8586726,   88.6591,/L,    5.9347,   0.0882715,  74.070243,  -70.14048,        n.a.     n.a.
2460092.500000000, , , 22 35 23.73, -10 30 39.8,    0.867,  6.757,  9.75234304915559,-28.8634010,   89.5844,/L,    5.9374,   0.0843646,  74.361889,  -70.98786,        n.a.     n.a.
2460093.500000000, , , 22 35 31.49, -10 30 08.2,    0.864,  6.757,  9.73567353977559,-28.8605190,   90.5109,/L,    5.9385,   0.0804442,  74.682092,  -71.83928,        n.a.     n.a.
2460094.500000000, , , 22 35 38.89, -10 29 38.8,    0.860,  6.758,  9.71900784320100,-28.8502089,   91.4386,/L,    5.9381,   0.0765116,  75.035397,  -72.69477,        n.a.     n.a.
2460095.500000000, , , 22 35 45.93, -10 29 11.5,    0.857,  6.758,  9.70235027471557,-28.8323661,   92.3675,/L,    5.9361,   0.0725682,  75.427038,  -73.55426,        n.a.     n.a.
2460096.500000000, , , 22 35 52.61, -10 28 46.4,    0.853,  6.758,  9.68570512851859,-28.8072271,   93.2976,/L,    5.9324,   0.0686159,  75.863965,  -74.41772,        n.a.     n.a.
2460097.500000000, , , 22 35 58.92, -10 28 23.4,    0.850,  6.758,  9.66907662479896,-28.7747269,   94.2290,/L,    5.9272,   0.0646554,  76.354190,  -75.28525,        n.a.     n.a.
2460098.500000000, , , 22 36 04.88, -10 28 02.6,    0.846,  6.758,  9.65246900684369,-28.7348989,   95.1616,/L,    5.9204,   0.0606887,  76.908569,  -76.15666,        n.a.     n.a.
2460099.500000000, , , 22 36 10.47, -10 27 43.9,    0.842,  6.758,  9.63588647458718,-28.6879231,   96.0955,/L,    5.9119,   0.0567185,  77.541512,  -77.03168,        n.a.     n.a.
2460100.500000000, , , 22 36 15.69, -10 27 27.5,    0.839,  6.758,  9.61933307418024,-28.6339927,   97.0308,/L,    5.9019,   0.0527447,  78.270831,  -77.91068,        n.a.     n.a.
2460101.500000000, , , 22 36 20.55, -10 27 13.2,    0.835,  6.758,  9.60281286371359,-28.5730295,   97.9674,/L,    5.8902,   0.0487697,  79.120882,  -78.79332,        n.a.     n.a.
2460102.500000000, , , 22 36 25.05, -10 27 01.1,    0.831,  6.758,  9.58632985099104,-28.5051310,   98.9054,/L,    5.8769,   0.0447944,  80.124139,  -79.67967,        n.a.     n.a.
2460103.500000000, , , 22 36 29.17, -10 26 51.2,    0.827,  6.758,  9.56988811210875,-28.4300993,   99.8449,/L,    5.8620,   0.0408228,  81.325930,  -80.56902,        n.a.     n.a.
2460104.500000000, , , 22 36 32.93, -10 26 43.4,    0.823,  6.758,  9.55349178029802,-28.3478688,  100.7858,/L,    5.8455,   0.0368599,  82.790598,  -81.46042,        n.a.     n.a.
2460105.500000000, , , 22 36 36.31, -10 26 37.9,    0.819,  6.757,  9.53714504183798,-28.2583388,  101.7281,/L,    5.8273,   0.0329134,  84.612091,  -82.35237,        n.a.     n.a.
2460106.500000000, , , 22 36 39.32, -10 26 34.6,    0.815,  6.757,  9.52085221350385,-28.1610782,  102.6720,/L,    5.8075,   0.0289950,  86.932299,  -83.24226,        n.a.     n.a.
2460107.500000000, , , 22 36 41.96, -10 26 33.5,    0.811,  6.757,  9.50461784429846,-28.0559178,  103.6174,/L,    5.7860,   0.0251280,  89.977680,  -84.12491,        n.a.     n.a.
2460108.500000000, , , 22 36 44.23, -10 26 34.7,    0.807,  6.756,  9.48844653819261,-27.9426322,  104.5643,/L,    5.7629,   0.0213473,  94.121222,  -84.99234,        n.a.     n.a.
2460109.500000000, , , 22 36 46.12, -10 26 38.0,    0.802,  6.756,  9.47234304695356,-27.8210787,  105.5127,/L,    5.7381,   0.0177181,  100.00840,  -85.82934,        n.a.     n.a.
2460110.500000000, , , 22 36 47.64, -10 26 43.6,    0.798,  6.755,  9.45631217104726,-27.6911372,  106.4626,/L,    5.7116,   0.0143635,  108.78123,  -86.60684,        n.a.     n.a.
2460111.500000000, , , 22 36 48.78, -10 26 51.4,    0.794,  6.755,  9.44035879388893,-27.5526732,  107.4141,/L,    5.6835,   0.0115329,  122.33338,  -87.26532,        n.a.     n.a.
2460112.500000000, , , 22 36 49.54, -10 27 01.4,    0.790,  6.754,  9.42448791273302,-27.4054804,  108.3671,/L,    5.6538,   0.0097028,  142.61818,  -87.69031,        n.a.     n.a.
2460113.500000000, , , 22 36 49.92, -10 27 13.6,    0.785,  6.753,  9.40870448583324,-27.2498339,  109.3215,/L,    5.6223,   0.0094706,  167.56446,  -87.73646,        n.a.     n.a.
2460114.500000000, , , 22 36 49.93, -10 27 28.0,    0.781,  6.752,  9.39301342368388,-27.0856248,  110.2775,/L,    5.5892,   0.0109330,  189.51569,  -87.37595,        n.a.     n.a.
2460115.500000000, , , 22 36 49.57, -10 27 44.6,    0.776,  6.752,  9.37741963443030,-26.9130119,  111.2350,/L,    5.5545,   0.0135447,  204.63805,  -86.73495,        n.a.     n.a.
2460116.500000000, , , 22 36 48.83, -10 28 03.4,    0.772,  6.751,  9.36192794976448,-26.7320770,  112.1939,/L,    5.5181,   0.0167685,  214.40803,  -85.93960,        n.a.     n.a.
2460117.500000000, , , 22 36 47.72, -10 28 24.4,    0.767,  6.750,  9.34654311261149,-26.5430126,  113.1543,/L,    5.4801,   0.0203060,  220.88942,  -85.06012,        n.a.     n.a.
2460118.500000000, , , 22 36 46.23, -10 28 47.6,    0.763,  6.749,  9.33126975628686,-26.3461224,  114.1161,/L,    5.4404,   0.0240096,  225.39528,  -84.13112,        n.a.     n.a.
2460119.500000000, , , 22 36 44.38, -10 29 13.0,    0.758,  6.748,  9.31611230247547,-26.1416194,  115.0794,/L,    5.3991,   0.0278060,  228.67637,  -83.16960,        n.a.     n.a.
2460120.500000000, , , 22 36 42.15, -10 29 40.4,    0.753,  6.747,  9.30107517886082,-25.9294773,  116.0442,/L,    5.3562,   0.0316536,  231.15769,  -82.18505,        n.a.     n.a.
2460121.500000000, , , 22 36 39.56, -10 30 10.1,    0.749,  6.745,  9.28616271170283,-25.7099434,  117.0104,/L,    5.3116,   0.0355286,  233.09482,  -81.18272,        n.a.     n.a.
2460122.500000000, , , 22 36 36.60, -10 30 41.8,    0.744,  6.744,  9.27137914796582,-25.4831346,  117.9780,/L,    5.2654,   0.0394160,  234.64710,  -80.16582,        n.a.     n.a.
2460123.500000000, , , 22 36 33.28, -10 31 15.7,    0.739,  6.743,  9.25672866075018,-25.2491154,  118.9470,/L,    5.2177,   0.0433061,  235.91888,  -79.13626,        n.a.     n.a.
2460124.500000000, , , 22 36 29.59, -10 31 51.6,    0.734,  6.742,  9.24221536443104,-25.0080754,  119.9175,/L,    5.1683,   0.0471921,  236.98024,  -78.09528,        n.a.     n.a.
2460125.500000000, , , 22 36 25.55, -10 32 29.6,    0.730,  6.740,  9.22784333257952,-24.7598949,  120.8895,/L,    5.1173,   0.0510695,  237.88062,  -77.04350,        n.a.     n.a.
2460126.500000000, , , 22 36 21.14, -10 33 09.7,    0.725,  6.739,  9.21361665333420,-24.5048111,  121.8629,/L,    5.0648,   0.0549331,  238.65327,  -75.98186,        n.a.     n.a.
2460127.500000000, , , 22 36 16.38, -10 33 51.8,    0.720,  6.737,  9.19953925528505,-24.2429322,  122.8377,/L,    5.0107,   0.0587816,  239.32489,  -74.91029,        n.a.     n.a.
2460128.500000000, , , 22 36 11.26, -10 34 36.0,    0.715,  6.736,  9.18561506026952,-23.9742690,  123.8140,/L,    4.9551,   0.0626134,  239.91464,  -73.82874,        n.a.     n.a.
2460129.500000000, , , 22 36 05.79, -10 35 22.1,    0.710,  6.734,  9.17184801476839,-23.6987402,  124.7918,/L,    4.8979,   0.0664268,  240.43675,  -72.73717,        n.a.     n.a.
2460130.500000000, , , 22 35 59.97, -10 36 10.2,    0.705,  6.732,  9.15824207525881,-23.4163392,  125.7712,/L,    4.8391,   0.0702209,  240.90247,  -71.63533,        n.a.     n.a.
2460131.500000000, , , 22 35 53.80, -10 37 00.3,    0.700,  6.731,  9.14480128476476,-23.1268536,  126.7520,/L,    4.7789,   0.0739932,  241.32002,  -70.52320,        n.a.     n.a.
2460132.500000000, , , 22 35 47.28, -10 37 52.3,    0.695,  6.729,  9.13152968174900,-22.8304252,  127.7344,/L,    4.7171,   0.0777427,  241.69657,  -69.40066,        n.a.     n.a.
2460133.500000000, , , 22 35 40.42, -10 38 46.3,    0.690,  6.727,  9.11843136327556,-22.5267564,  128.7184,/L,    4.6538,   0.0814677,  242.03819,  -68.26740,        n.a.     n.a.
2460134.500000000, , , 22 35 33.22, -10 39 42.2,    0.685,  6.725,  9.10551053568887,-22.2157786,  129.7040,/L,    4.5890,   0.0851650,  242.34930,  -67.12361,        n.a.     n.a.
2460135.500000000, , , 22 35 25.68, -10 40 39.9,    0.680,  6.723,  9.09277141782420,-21.8975366,  130.6911,/L,    4.5228,   0.0888314,  242.63372,  -65.96955,        n.a.     n.a.
2460136.500000000, , , 22 35 17.80, -10 41 39.6,    0.675,  6.722,  9.08021818646898,-21.5720213,  131.6798,/L,    4.4550,   0.0924653,  242.89541,  -64.80502,        n.a.     n.a.
2460137.500000000, , , 22 35 09.59, -10 42 41.0,    0.670,  6.720,  9.06785506625194,-21.2392534,  132.6700,/L,    4.3858,   0.0960632,  243.13692,  -63.63038,        n.a.     n.a.
2460138.500000000, , , 22 35 01.04, -10 43 44.4,    0.665,  6.717,  9.05568621879743,-20.8992098,  133.6618,/L,    4.3152,   0.0996238,  243.36148,  -62.44530,        n.a.     n.a.
2460139.500000000, , , 22 34 52.18, -10 44 49.5,    0.660,  6.715,  9.04371589725456,-20.5518083,  134.6551,/L,    4.2432,   0.1031428,  243.57067,  -61.25013,        n.a.     n.a.
2460140.500000000, , , 22 34 42.99, -10 45 56.3,    0.655,  6.713,  9.03194829082145,-20.1972355,  135.6499,/L,    4.1697,   0.1066173,  243.76623,  -60.04515,        n.a.     n.a.
2460141.500000000, , , 22 34 33.48, -10 47 04.9,    0.651,  6.711,  9.02038750846892,-19.8356120,  136.6462,/L,    4.0949,   0.1100452,  243.94988,  -58.83041,        n.a.     n.a.
2460142.500000000, , , 22 34 23.65, -10 48 15.3,    0.646,  6.709,  9.00903764250237,-19.4668400,  137.6439,/L,    4.0187,   0.1134237,  244.12306,  -57.60582,        n.a.     n.a.
2460143.500000000, , , 22 34 13.52, -10 49 27.3,    0.641,  6.707,  8.99790276297162,-19.0911669,  138.6430,/L,    3.9411,   0.1167494,  244.28656,  -56.37185,        n.a.     n.a.
2460144.500000000, , , 22 34 03.08, -10 50 40.9,    0.636,  6.704,  8.98698684881617,-18.7085827,  139.6435,/L,    3.8622,   0.1200198,  244.44146,  -55.12846,        n.a.     n.a.
2460145.500000000, , , 22 33 52.35, -10 51 56.1,    0.631,  6.702,  8.97629382172654,-18.3194006,  140.6454,/L,    3.7821,   0.1232311,  244.58812,  -53.87631,        n.a.     n.a.
2460146.500000000, , , 22 33 41.31, -10 53 12.9,    0.626,  6.700,  8.96582742329116,-17.9237980,  141.6485,/L,    3.7006,   0.1263820,  244.72753,  -52.61537,        n.a.     n.a.
2460147.500000000, , , 22 33 29.99, -10 54 31.2,    0.621,  6.697,  8.95559131680836,-17.5219246,  142.6530,/L,    3.6180,   0.1294699,  244.86033,  -51.34578,        n.a.     n.a.
2460148.500000000, , , 22 33 18.39, -10 55 51.0,    0.616,  6.695,  8.94558908558161,-17.1140042,  143.6587,/L,    3.5340,   0.1324910,  244.98658,  -50.06817,        n.a.     n.a.
2460149.500000000, , , 22 33 06.51, -10 57 12.2,    0.611,  6.692,  8.93582406559542,-16.7005096,  144.6657,/L,    3.4489,   0.1354446,  245.10695,  -48.78288,        n.a.     n.a.
2460150.500000000, , , 22 32 54.35, -10 58 34.9,    0.606,  6.689,  8.92629943574471,-16.2816200,  145.6738,/L,    3.3627,   0.1383289,  245.22191,  -47.49008,        n.a.     n.a.
2460151.500000000, , , 22 32 41.93, -10 59 58.9,    0.601,  6.687,  8.91701817477147,-15.8577668,  146.6831,/L,    3.2753,   0.1411438,  245.33211,  -46.19003,        n.a.     n.a.
2460152.500000000, , , 22 32 29.25, -11 01 24.2,    0.596,  6.684,  8.90798312445096,-15.4290595,  147.6935,/L,    3.1867,   0.1438886,  245.43811,  -44.88263,        n.a.     n.a.
2460153.500000000, , , 22 32 16.32, -11 02 50.8,    0.591,  6.682,  8.89919701574582,-14.9957321,  148.7051,/L,    3.0971,   0.1465627,  245.54030,  -43.56802,        n.a.     n.a.
2460154.500000000, , , 22 32 03.15, -11 04 18.6,    0.586,  6.679,  8.89066242233459,-14.5581497,  149.7176,/L,    3.0065,   0.1491660,  245.63896,  -42.24652,        n.a.     n.a.
2460155.500000000, , , 22 31 49.73, -11 05 47.6,    0.582,  6.676,  8.88238175500075,-14.1163635,  150.7313,/L,    2.9148,   0.1517007,  245.73492,  -40.91749,        n.a.     n.a.
2460156.500000000, , , 22 31 36.08, -11 07 17.8,    0.577,  6.673,  8.87435745903693,-13.6704182,  151.7460,/L,    2.8222,   0.1541657,  245.82813,  -39.58090,        n.a.     n.a.
2460157.500000000, , , 22 31 22.20, -11 08 49.0,    0.572,  6.671,  8.86659189777325,-13.2203414,  152.7616,/L,    2.7285,   0.1565627,  245.91903,  -38.23623,        n.a.     n.a.
2460158.500000000, , , 22 31 08.09, -11 10 21.4,    0.567,  6.668,  8.85908748946332,-12.7660732,  153.7783,/L,    2.6340,   0.1588909,  246.00757,  -36.88319,        n.a.     n.a.
2460159.500000000, , , 22 30 53.78, -11 11 54.7,    0.563,  6.665,  8.85184667007126,-12.3075374,  154.7959,/L,    2.5385,   0.1611505,  246.09390,  -35.52137,        n.a.     n.a.
2460160.500000000, , , 22 30 39.25, -11 13 29.0,    0.558,  6.662,  8.84487193397752,-11.8446070,  155.8146,/L,    2.4422,   0.1633411,  246.17824,  -34.15028,        n.a.     n.a.
2460161.500000000, , , 22 30 24.52, -11 15 04.3,    0.553,  6.659,  8.83816593151188,-11.3769001,  156.8341,/L,    2.3450,   0.1654599,  246.26064,  -32.76923,        n.a.     n.a.
2460162.500000000, , , 22 30 09.59, -11 16 40.5,    0.549,  6.656,  8.83173139019499,-10.9045869,  157.8545,/L,    2.2470,   0.1675028,  246.34079,  -31.37892,        n.a.     n.a.
2460163.500000000, , , 22 29 54.47, -11 18 17.5,    0.544,  6.653,  8.82557097898336,-10.4276152,  158.8758,/L,    2.1482,   0.1694674,  246.41889,  -29.97924,        n.a.     n.a.
2460164.500000000, , , 22 29 39.16, -11 19 55.3,    0.540,  6.650,  8.81968734308314, -9.9461717,  159.8978,/L,    2.0488,   0.1713501,  246.49491,  -28.57080,        n.a.     n.a.
2460165.500000000, , , 22 29 23.69, -11 21 33.8,    0.535,  6.647,  8.81408301699932, -9.4604252,  160.9206,/L,    1.9486,   0.1731480,  246.56896,  -27.15399,        n.a.     n.a.
2460166.500000000, , , 22 29 08.04, -11 23 13.1,    0.531,  6.643,  8.80876041461123, -8.9705967,  161.9439,/L,    1.8477,   0.1748589,  246.64125,  -25.72927,        n.a.     n.a.
2460167.500000000, , , 22 28 52.24, -11 24 53.1,    0.526,  6.640,  8.80372184241134, -8.4769667,  162.9677,/L,    1.7462,   0.1764791,  246.71161,  -24.29742,        n.a.     n.a.
2460168.500000000, , , 22 28 36.28, -11 26 33.6,    0.522,  6.637,  8.79896933939522, -7.9799583,  163.9918,/L,    1.6442,   0.1780093,  246.78056,  -22.85906,        n.a.     n.a.
2460169.500000000, , , 22 28 20.18, -11 28 14.7,    0.517,  6.633,  8.79450486064697, -7.4796035,  165.0161,/L,    1.5417,   0.1794475,  246.84836,  -21.41414,        n.a.     n.a.
2460170.500000000, , , 22 28 03.94, -11 29 56.3,    0.512,  6.630,  8.79033025667568, -6.9761709,  166.0402,/L,    1.4387,   0.1807926,  246.91514,  -19.96316,        n.a.     n.a.
2460171.500000000, , , 22 27 47.58, -11 31 38.4,    0.508,  6.626,  8.78644725725736, -6.4698607,  167.0640,/L,    1.3353,   0.1820428,  246.98103,  -18.50649,        n.a.     n.a.
2460172.500000000, , , 22 27 31.10, -11 33 20.9,    0.503,  6.622,  8.78285745823280, -5.9608563,  168.0871,/L,    1.2315,   0.1831973,  247.04624,  -17.04439,        n.a.     n.a.
2460173.500000000, , , 22 27 14.51, -11 35 03.7,    0.498,  6.618,  8.77956232817055, -5.4495160,  169.1089,/L,    1.1276,   0.1842547,  247.11076,  -15.57762,        n.a.     n.a.
2460174.500000000, , , 22 26 57.82, -11 36 46.8,    0.493,  6.614,  8.77656318021007, -4.9358724,  170.1288,/L,    1.0235,   0.1852153,  247.17501,  -14.10597,        n.a.     n.a.
2460175.500000000, , , 22 26 41.04, -11 38 30.1,    0.488,  6.609,  8.77386131434875, -4.4201458,  171.1458,/L,    0.9194,   0.1860760,  247.23870,  -12.62997,        n.a.     n.a.
2460176.500000000, , , 22 26 24.17, -11 40 13.6,    0.482,  6.604,  8.77145781842617, -3.9026683,  172.1585,/L,    0.8154,   0.1868366,  247.30191,  -11.15025,        n.a.     n.a.
2460177.500000000, , , 22 26 07.23, -11 41 57.3,    0.476,  6.598,  8.76935362686879, -3.3837246,  173.1646,/L,    0.7120,   0.1874963,  247.36467,  -9.667370,        n.a.     n.a.
2460178.500000000, , , 22 25 50.23, -11 43 40.9,    0.469,  6.592,  8.76754953641496, -2.8635071,  174.1604,/L,    0.6093,   0.1880543,  247.42693,  -8.181631,        n.a.     n.a.
2460179.500000000, , , 22 25 33.17, -11 45 24.6,    0.462,  6.585,  8.76604616120924, -2.3424098,  175.1389,/L,    0.5083,   0.1885106,  247.48869,  -6.693870,        n.a.     n.a.
2460180.500000000, , , 22 25 16.07, -11 47 08.3,    0.454,  6.577,  8.76484396934033, -1.8206000,  176.0870,/L,    0.4101,   0.1888643,  247.54981,  -5.204336,        n.a.     n.a.
2460181.500000000, , , 22 24 58.92, -11 48 51.8,    0.445,  6.569,  8.76394319662049, -1.2987083,  176.9752,/L,    0.3179,   0.1891157,  247.61013,  -3.714550,        n.a.     n.a.
2460182.500000000, , , 22 24 41.76, -11 50 35.2,    0.437,  6.561,  8.76334380979142, -0.7769689,  177.7314,/L,    0.2385,   0.1892674,  247.66991,  -2.224911,        n.a.     n.a.
2460183.500000000, , , 22 24 24.57, -11 52 18.4,    0.432,  6.555,  8.76304564804493, -0.2556089,  178.1819,/L,    0.1894,   0.1893212,  247.72926,  -0.735878,        n.a.     n.a.
2460184.500000000, , , 22 24 07.37, -11 54 01.4,    0.432,  6.556,  8.76304844033986,  0.2651500,  178.0952,/L,    0.1948,   0.1892787,  247.78811,  0.7520482,        n.a.     n.a.
2460185.500000000, , , 22 23 50.17, -11 55 44.0,    0.438,  6.562,  8.76335177776897,  0.7851802,  177.5267,/T,    0.2513,   0.1891433,  247.84672,  2.2385730,        n.a.     n.a.
2460186.500000000, , , 22 23 32.98, -11 57 26.3,    0.446,  6.569,  8.76395526773207,  1.3045014,  176.7176,/T,    0.3338,   0.1889160,  247.90499,  3.7237709,        n.a.     n.a.
2460187.500000000, , , 22 23 15.81, -11 59 08.1,    0.453,  6.576,  8.76485846817126,  1.8231301,  175.8046,/T,    0.4275,   0.1886004,  247.96328,  5.2076154,        n.a.     n.a.
2460188.500000000, , , 22 22 58.66, -12 00 49.5,    0.460,  6.583,  8.76606109060185,  2.3413857,  174.8424,/T,    0.5262,   0.1881958,  248.02158,  6.6909757,        n.a.     n.a.
2460189.500000000, , , 22 22 41.54, -12 02 30.4,    0.466,  6.589,  8.76756294229683,  2.8593398,  173.8540,/T,    0.6276,   0.1877012,  248.07981,  8.1740581,        n.a.     n.a.
2460190.500000000, , , 22 22 24.46, -12 04 10.8,    0.472,  6.594,  8.76936383982244,  3.3769385,  172.8500,/T,    0.7304,   0.1871154,  248.13796,  9.6567421,        n.a.     n.a.
2460191.500000000, , , 22 22 07.43, -12 05 50.6,    0.477,  6.599,  8.77146360191914,  3.8943136,  171.8362,/T,    0.8339,   0.1864374,  248.19629,  11.139458,        n.a.     n.a.
